Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
169,Porterville,San Joaquin Valley,4/27/2015,117,0.23, ,0.00, ,666, ,10.8, ,84.5, ,48.3, ,66.9, ,90, ,21, ,48, ,46.6, ,3.2, ,75.6, ,70.4, 
169,Porterville,San Joaquin Valley,4/28/2015,118,0.26, ,0.00, ,672, ,10.5, ,92.7, ,50.9, ,71.8, ,87, ,14, ,39, ,45.8, ,3.9, ,93.7, ,71.6, 
169,Porterville,San Joaquin Valley,4/29/2015,119,0.24, ,0.00, ,622, ,12.0, ,91.0, ,55.1, ,71.8, ,75, ,23, ,45, ,49.4, ,3.9, ,93.8, ,72.8, 
169,Porterville,San Joaquin Valley,4/30/2015,120,0.24, ,0.00, ,636, ,12.3, ,92.6, ,53.3, ,72.5, ,80, ,16, ,45, ,50.1, ,3.2, ,77.2, ,73.6, 
169,Porterville,San Joaquin Valley,5/1/2015,121,0.28, ,0.00, ,661, ,8.4, ,95.7, ,57.4, ,76.7,Y,73, ,10, ,27,Y,40.1,Y,3.9, ,93.3, ,74.6, 
169,Porterville,San Joaquin Valley,5/2/2015,122,0.27, ,0.00, ,697,R,7.1, ,92.9, ,50.9, ,72.6, ,73, ,10, ,26, ,35.7, ,3.7, ,89.4, ,75.2, 
169,Porterville,San Joaquin Valley,5/3/2015,123,0.28, ,0.00, ,694,R,7.2, ,89.5, ,47.3, ,70.1, ,79, ,13, ,29, ,36.0, ,4.3, ,103.3, ,75.5, 
169,Porterville,San Joaquin Valley,5/4/2015,124,0.23, ,0.00, ,616, ,10.1, ,83.6, ,50.5, ,66.7, ,74, ,24, ,45, ,44.8, ,3.8, ,90.5, ,75.4, 
169,Porterville,San Joaquin Valley,5/5/2015,125,0.24, ,0.00, ,665, ,9.5, ,83.8, ,49.9, ,66.8, ,79, ,21, ,42, ,43.2, ,3.8, ,91.9, ,75.2, 
169,Porterville,San Joaquin Valley,5/6/2015,126,0.23, ,0.00, ,671, ,8.5, ,78.0, ,47.8, ,62.7, ,77, ,22, ,44, ,40.5, ,3.6, ,86.2, ,75.1, 
169,Porterville,San Joaquin Valley,5/7/2015,127,0.21, ,0.18, ,578, ,8.7, ,70.5, ,48.7, ,57.7, ,88, ,29, ,53, ,40.9, ,6.1,R,145.7,R,74.6, 
169,Porterville,San Joaquin Valley,5/8/2015,128,0.15, ,0.00, ,492, ,10.3, ,68.4, ,46.8, ,57.9, ,89, ,40, ,63, ,45.4, ,3.3, ,78.4, ,72.9, 
169,Porterville,San Joaquin Valley,5/9/2015,129,0.20, ,0.00, ,599, ,11.2, ,77.8, ,54.8, ,64.2, ,85, ,29, ,54, ,47.4, ,3.0, ,71.1, ,72.0, 
169,Porterville,San Joaquin Valley,5/10/2015,130,0.25, ,0.00, ,691, ,11.3, ,87.3, ,49.2, ,69.1, ,90, ,21, ,47, ,47.8, ,3.2, ,76.7, ,72.9, 
169,Porterville,San Joaquin Valley,5/11/2015,131,0.23, ,0.00, ,617, ,10.1, ,85.9, ,52.7, ,68.6, ,82, ,20, ,42, ,44.8, ,3.6, ,85.4, ,74.0, 
169,Porterville,San Joaquin Valley,5/12/2015,132,0.24, ,0.00, ,699, ,7.9, ,77.4, ,46.8, ,62.7, ,83, ,18, ,40, ,38.3, ,4.0, ,96.8, ,74.2, 
169,Porterville,San Joaquin Valley,5/13/2015,133,0.21, ,0.00, ,641, ,8.3, ,75.1, ,45.4, ,60.8, ,80, ,23, ,46, ,39.8, ,3.1, ,74.8, ,73.8, 
169,Porterville,San Joaquin Valley,5/14/2015,134,0.18, ,0.15, ,489, ,10.1, ,72.6, ,32.0,Y,61.4, ,90, ,28, ,54, ,44.8, ,5.3,Y,126.4,Y,72.9, 
169,Porterville,San Joaquin Valley,5/15/2015,135,0.11, ,0.01, ,377, ,11.5, ,68.5, ,50.4, ,57.4, ,91, ,45, ,71, ,48.2, ,2.8, ,67.0, ,72.2, 
169,Porterville,San Joaquin Valley,5/16/2015,136,0.23, ,0.00, ,693, ,10.6, ,77.4, ,45.6, ,62.7, ,91, ,28, ,54, ,46.0, ,3.4, ,81.3, ,70.9, 
169,Porterville,San Joaquin Valley,5/17/2015,137,0.18, ,0.00, ,488, ,11.0, ,77.6, ,52.3, ,63.6, ,81, ,36, ,55, ,46.9, ,4.0, ,95.0, ,71.4, 
169,Porterville,San Joaquin Valley,5/18/2015,138,0.24, ,0.00, ,684, ,10.7, ,77.6, ,53.4, ,65.4, ,86, ,27, ,50, ,46.3, ,4.4, ,104.4, ,71.6, 
169,Porterville,San Joaquin Valley,5/19/2015,139,0.23, ,0.00, ,691, ,10.8, ,79.0, ,48.9, ,63.9, ,89, ,28, ,53, ,46.7, ,3.6, ,86.0, ,72.4, 
169,Porterville,San Joaquin Valley,5/20/2015,140,0.21, ,0.00, ,566, ,10.9, ,81.2, ,52.7, ,66.3, ,86, ,26, ,49, ,46.7, ,3.8, ,91.4, ,73.0, 
169,Porterville,San Joaquin Valley,5/21/2015,141,0.07, ,0.00, ,228, ,11.4, ,67.7, ,51.6, ,61.0, ,83, ,53, ,62, ,48.0, ,2.8, ,68.2, ,73.0, 
169,Porterville,San Joaquin Valley,5/22/2015,142,0.09, ,0.03, ,311, ,13.2, ,69.8, ,54.7, ,61.2, ,89, ,54, ,71, ,51.9, ,2.0, ,49.1, ,71.7, 
169,Porterville,San Joaquin Valley,5/23/2015,143,0.24, ,0.00, ,629, ,12.2, ,81.6, ,57.9, ,69.4, ,80, ,31, ,50, ,49.7, ,4.4, ,104.9, ,71.7, 
169,Porterville,San Joaquin Valley,5/24/2015,144,0.24, ,0.00, ,696, ,12.8, ,83.3, ,52.5, ,68.0, ,86, ,31, ,55, ,51.1, ,3.3, ,78.9, ,73.4, 
169,Porterville,San Joaquin Valley,5/25/2015,145,0.26, ,0.00, ,683, ,13.1, ,89.0, ,55.6, ,72.4, ,84, ,27, ,48, ,51.8, ,3.8, ,91.9, ,74.7, 
169,Porterville,San Joaquin Valley,5/26/2015,146,0.25, ,0.00, ,684, ,13.0, ,87.3, ,55.7, ,71.5, ,75, ,27, ,49, ,51.5, ,3.6, ,86.9, ,75.7, 
169,Porterville,San Joaquin Valley,5/27/2015,147,0.26, ,0.00, ,697, ,12.7, ,89.8, ,54.9, ,71.3, ,86, ,23, ,48, ,50.9, ,3.6, ,87.4, ,76.3, 
169,Porterville,San Joaquin Valley,5/28/2015,148,0.26, ,0.00, ,673, ,12.9, ,92.0, ,52.5, ,72.0, ,89, ,20, ,48, ,51.4, ,3.3, ,79.4, ,76.6, 
169,Porterville,San Joaquin Valley,5/29/2015,149,0.27, ,0.00, ,687, ,13.5, ,96.1, ,55.2, ,75.1, ,87, ,18, ,45, ,52.6, ,3.2, ,77.4, ,76.8, 
169,Porterville,San Joaquin Valley,5/30/2015,150,0.28, ,0.00, ,685, ,13.5, ,99.2, ,58.3, ,78.4, ,79, ,18, ,41, ,52.6, ,3.6, ,86.1, ,77.4, 
169,Porterville,San Joaquin Valley,5/31/2015,151,0.29, ,0.00, ,708, ,11.6, ,99.3, ,58.5, ,77.9, ,75, ,11, ,36, ,48.5, ,3.7, ,88.0, ,78.1, 
169,Porterville,San Joaquin Valley,6/1/2015,152,0.27, ,0.00, ,712, ,11.2, ,87.2, ,52.2, ,70.5, ,86, ,19, ,44, ,47.6, ,3.7, ,88.2, ,78.4, 
169,Porterville,San Joaquin Valley,6/2/2015,153,0.26, ,0.00, ,699, ,13.3, ,87.3, ,55.9, ,71.7, ,87, ,29, ,50, ,52.1, ,4.0, ,95.8, ,78.3, 
169,Porterville,San Joaquin Valley,6/3/2015,154,0.27, ,0.00, ,664, ,10.6, ,89.5, ,56.0, ,72.3, ,85, ,15, ,39, ,46.1, ,4.1, ,98.0, ,78.3, 
169,Porterville,San Joaquin Valley,6/4/2015,155,0.26, ,0.00, ,713, ,9.9, ,85.7, ,55.4, ,70.3, ,75, ,19, ,39, ,44.3, ,3.7, ,89.7, ,78.2, 
169,Porterville,San Joaquin Valley,6/5/2015,156,0.24,H,0.00,H,432,H,12.1,H,87.0, ,32.0,R,77.0,H,79,H,27,H,38, ,49.6, ,3.7,H,87.7,H,77.5,H
169,Porterville,San Joaquin Valley,6/6/2015,157,0.25, ,0.00, ,619, ,12.6, ,91.6, ,58.7, ,74.5, ,73, ,22, ,43, ,50.6, ,3.2, ,77.6, ,76.9, 
169,Porterville,San Joaquin Valley,6/7/2015,158,0.29, ,0.00, ,702, ,13.7, ,98.0, ,57.5, ,78.5, ,79, ,19, ,41, ,52.9, ,3.7, ,88.7, ,77.3, 
169,Porterville,San Joaquin Valley,6/8/2015,159,0.30, ,0.00, ,715, ,13.3, ,105.9,Y,62.1, ,83.5, ,68, ,11, ,34, ,52.2, ,3.3, ,79.4, ,78.6, 
169,Porterville,San Joaquin Valley,6/9/2015,160,0.09, ,0.01, ,217, ,14.2, ,88.4, ,64.5, ,75.8, ,86, ,23, ,46, ,53.8, ,2.7, ,65.0, ,79.5, 
169,Porterville,San Joaquin Valley,6/10/2015,161,0.30, ,0.00, ,675, ,15.9, ,92.4, ,63.6, ,78.4, ,87, ,27, ,48, ,57.1, ,5.1, ,121.8, ,78.7, 
169,Porterville,San Joaquin Valley,6/11/2015,162,0.27, ,0.00, ,689, ,16.8, ,93.5, ,59.8, ,77.4, ,90, ,28, ,53, ,58.6, ,3.3, ,79.1, ,79.8, 
169,Porterville,San Joaquin Valley,6/12/2015,163,0.29, ,0.00, ,707, ,17.7,Y,101.1, ,67.9,Y,84.7, ,69, ,24, ,44,Y,60.0,Y,3.3, ,80.4, ,81.0, 
169,Porterville,San Joaquin Valley,6/13/2015,164,0.32, ,0.00, ,691, ,16.2, ,105.1, ,70.6,Y,87.9,Y,71, ,17, ,36,Y,57.6,Y,4.1, ,99.4, ,82.5, 
169,Porterville,San Joaquin Valley,6/14/2015,165,0.30, ,0.00, ,726, ,12.7, ,102.7, ,62.8, ,82.4, ,78, ,12, ,34, ,50.9, ,3.3, ,80.2, ,83.3, 
169,Porterville,San Joaquin Valley,6/15/2015,166,0.30, ,0.00, ,739, ,12.0, ,100.1, ,58.6, ,78.4, ,84, ,11, ,36, ,49.3, ,3.3, ,78.3, ,83.4, 
169,Porterville,San Joaquin Valley,6/16/2015,167,0.29, ,0.00, ,741, ,11.5, ,98.6, ,55.9, ,76.6, ,78, ,10, ,37, ,48.2, ,3.4, ,81.8, ,83.2, 
169,Porterville,San Joaquin Valley,6/17/2015,168,0.29, ,0.00, ,737, ,11.9, ,101.7, ,58.6, ,79.6, ,75, ,12, ,35, ,49.2, ,3.2, ,76.3, ,83.2, 
169,Porterville,San Joaquin Valley,6/18/2015,169,0.31, ,0.00, ,739, ,11.2, ,102.0, ,60.0, ,80.3, ,79, ,10, ,32, ,47.6, ,3.9, ,92.5, ,81.6, 
169,Porterville,San Joaquin Valley,6/19/2015,170,0.29, ,0.00, ,738, ,10.2, ,98.0, ,57.0, ,76.4, ,76, ,13, ,33, ,45.2, ,3.2, ,77.5, ,80.4, 
169,Porterville,San Joaquin Valley,6/20/2015,171,0.29, ,0.00, ,728, ,11.9, ,101.2, ,57.1, ,78.0, ,72, ,12, ,36, ,49.2, ,3.1, ,75.3, ,80.3, 
169,Porterville,San Joaquin Valley,6/21/2015,172,0.30, ,0.00, ,729, ,10.4, ,99.0, ,59.7, ,79.4, ,74, ,12, ,30, ,45.7, ,3.7, ,89.7, ,80.6, 
169,Porterville,San Joaquin Valley,6/22/2015,173,0.29, ,0.00, ,735, ,9.7, ,94.5, ,54.4, ,74.6, ,75, ,12, ,33, ,43.7, ,3.6, ,86.1, ,80.8, 
169,Porterville,San Joaquin Valley,6/23/2015,174,0.29, ,0.00, ,725, ,10.9, ,95.8, ,55.0, ,75.3, ,83, ,12, ,37, ,46.9, ,3.6, ,87.1, ,80.8, 
169,Porterville,San Joaquin Valley,6/24/2015,175,0.29, ,0.00, ,709, ,12.9, ,99.2, ,57.7, ,78.2, ,82, ,13, ,39, ,51.3, ,3.5, ,83.4, ,81.0, 
169,Porterville,San Joaquin Valley,6/25/2015,176,0.30, ,0.00, ,713, ,13.4, ,104.5, ,62.4, ,83.2, ,70, ,13, ,35, ,52.4, ,3.2, ,77.8, ,81.5, 
169,Porterville,San Joaquin Valley,6/26/2015,177,0.27, ,0.00, ,619, ,13.1, ,104.8, ,64.3, ,83.9, ,58, ,15, ,33, ,51.7, ,3.0, ,71.9, ,82.1, 
169,Porterville,San Joaquin Valley,6/27/2015,178,0.25, ,0.00, ,546, ,12.6, ,100.6, ,65.0, ,83.1, ,53, ,16, ,33, ,50.7, ,3.1, ,74.4, ,82.5, 
169,Porterville,San Joaquin Valley,6/28/2015,179,0.20, ,0.00, ,460, ,16.8, ,97.1, ,69.4, ,81.6, ,75, ,23, ,45, ,58.5, ,3.3, ,80.0, ,82.5, 
169,Porterville,San Joaquin Valley,6/29/2015,180,0.20, ,0.00, ,479, ,18.6, ,98.2, ,69.4, ,81.2, ,80, ,25, ,51, ,61.5, ,3.1, ,73.7, ,82.3, 
169,Porterville,San Joaquin Valley,6/30/2015,181,0.29, ,0.00, ,656, ,17.0, ,104.7, ,69.5, ,87.5, ,85, ,16, ,38, ,58.8, ,3.3, ,80.4, ,82.6, 
170,Concord,San Francisco Bay,4/1/2015,091,0.17, ,0.00, ,574, ,7.8, ,66.6, ,38.8, ,53.4, ,89, ,26, ,56, ,38.2, ,3.2, ,77.8, ,59.0, 
170,Concord,San Francisco Bay,4/2/2015,092,0.17, ,0.00, ,592,R,7.3, ,71.8, ,38.6, ,54.6, ,92, ,18, ,50, ,36.5, ,2.9, ,68.8, ,58.1, 
170,Concord,San Francisco Bay,4/3/2015,093,0.18, ,0.00, ,582, ,8.1, ,73.2, ,38.7, ,55.4, ,86, ,27, ,54, ,39.1, ,3.0, ,72.6, ,57.7, 
170,Concord,San Francisco Bay,4/4/2015,094,0.17, ,0.00, ,546, ,8.1, ,69.0, ,43.2, ,55.1, ,89, ,30, ,54, ,38.9, ,4.5, ,107.9, ,57.5, 
170,Concord,San Francisco Bay,4/5/2015,095,0.08, ,0.05, ,331, ,9.1, ,59.8, ,41.7, ,51.0, ,90, ,52, ,71, ,42.0, ,3.7, ,88.9, ,56.7, 
170,Concord,San Francisco Bay,4/6/2015,096,0.14, ,0.00, ,481, ,8.3, ,62.5, ,37.1, ,52.1, ,97, ,41, ,62, ,39.7, ,4.2, ,99.7, ,55.8, 
170,Concord,San Francisco Bay,4/7/2015,097,0.13, ,0.54,H,470, ,9.9, ,60.2, ,47.1, ,52.6, ,96, ,50, ,73, ,44.2, ,5.1, ,122.5, ,56.1, 
170,Concord,San Francisco Bay,4/8/2015,098,0.13, ,0.00, ,507, ,9.7, ,62.6, ,42.6, ,51.5, ,97, ,49, ,75, ,43.8, ,2.0, ,47.4, ,56.0, 
170,Concord,San Francisco Bay,4/9/2015,099,0.16, ,0.00, ,592, ,9.4, ,68.5, ,38.4, ,54.1, ,98, ,39, ,66, ,42.8, ,2.0, ,48.5, ,56.2, 
170,Concord,San Francisco Bay,4/10/2015,100,0.18, ,0.00, ,601, ,9.5, ,70.9, ,41.4, ,56.2, ,96, ,37, ,61, ,43.1, ,3.2, ,77.7, ,56.9, 
170,Concord,San Francisco Bay,4/11/2015,101,0.16, ,0.00, ,519, ,10.6, ,72.3, ,44.0, ,57.8, ,91, ,42, ,65, ,46.0, ,3.5, ,84.6, ,57.5, 
170,Concord,San Francisco Bay,4/12/2015,102,0.19, ,0.00, ,626,R,11.1, ,78.1, ,43.3, ,60.3, ,97, ,29, ,62, ,47.2, ,2.3, ,54.5, ,58.4, 
170,Concord,San Francisco Bay,4/13/2015,103,0.18, ,0.00, ,616, ,10.8, ,69.2, ,42.7, ,56.2, ,97, ,46, ,70, ,46.6, ,4.6, ,110.4, ,58.7, 
170,Concord,San Francisco Bay,4/14/2015,104,0.18, ,0.00, ,640,R,7.2, ,66.6, ,40.4, ,55.6, ,80, ,21, ,47, ,35.9, ,4.2, ,101.6, ,58.8, 
170,Concord,San Francisco Bay,4/15/2015,105,0.19, ,0.00, ,640,R,7.6, ,75.9, ,38.9, ,57.1, ,90, ,19, ,47, ,37.3, ,2.5, ,58.8, ,58.5, 
170,Concord,San Francisco Bay,4/16/2015,106,0.22, ,0.00, ,648,R,6.5, ,81.8, ,46.6, ,65.6, ,72, ,15, ,30, ,33.6, ,2.9, ,68.5, ,59.2, 
170,Concord,San Francisco Bay,4/17/2015,107,0.21, ,0.01, ,646,R,8.4, ,80.7, ,43.9, ,62.9, ,81, ,22, ,43, ,39.9, ,2.8, ,67.0, ,60.1, 
170,Concord,San Francisco Bay,4/18/2015,108,0.20, ,0.00, ,636, ,12.5, ,77.5, ,47.4, ,61.7, ,92, ,33, ,67, ,50.5, ,3.6, ,85.5, ,60.9, 
170,Concord,San Francisco Bay,4/19/2015,109,0.19, ,0.00, ,621, ,13.0, ,75.2, ,49.0, ,60.3, ,92, ,49, ,73, ,51.6, ,4.3, ,104.3, ,61.8, 
170,Concord,San Francisco Bay,4/20/2015,110,0.18, ,0.00, ,612, ,12.8, ,68.5, ,53.1, ,58.6, ,87, ,61, ,76, ,51.2, ,6.0, ,143.3, ,62.1, 
170,Concord,San Francisco Bay,4/21/2015,111,0.16, ,0.00, ,557, ,12.2, ,62.6, ,53.3, ,56.6, ,87, ,67, ,78, ,49.8, ,6.9, ,164.8, ,61.8, 
170,Concord,San Francisco Bay,4/22/2015,112,0.17, ,0.00, ,550, ,12.8, ,71.8, ,53.2, ,60.0, ,85, ,57, ,72, ,51.1, ,4.1, ,99.5, ,61.9, 
170,Concord,San Francisco Bay,4/23/2015,113,0.19, ,0.00, ,613, ,12.2, ,72.3, ,51.7, ,59.3, ,84, ,55, ,71, ,49.8, ,5.5, ,131.6, ,62.3, 
170,Concord,San Francisco Bay,4/24/2015,114,0.19, ,0.11, ,598, ,10.8, ,68.0, ,53.4, ,58.8, ,94, ,38, ,64, ,46.6, ,6.1, ,146.7, ,61.9, 
170,Concord,San Francisco Bay,4/25/2015,115,0.16, ,0.15, ,533, ,12.1, ,67.3, ,53.2, ,58.9, ,96, ,51, ,71, ,49.6, ,5.2, ,125.9, ,61.6, 
170,Concord,San Francisco Bay,4/26/2015,116,0.20, ,0.00, ,654, ,10.5, ,74.8, ,46.5, ,60.9, ,92, ,35, ,57, ,45.8, ,3.6, ,85.2, ,61.3, 
170,Concord,San Francisco Bay,4/27/2015,117,0.22, ,0.00, ,656, ,12.4, ,87.9, ,48.7, ,67.2, ,95, ,23, ,55, ,50.3, ,2.9, ,69.6, ,62.1, 
170,Concord,San Francisco Bay,4/28/2015,118,0.21, ,0.00, ,645, ,13.1, ,79.5, ,52.5, ,63.3, ,89, ,38, ,66, ,51.6, ,5.3, ,128.0, ,63.4, 
170,Concord,San Francisco Bay,4/29/2015,119,0.22, ,0.01, ,675, ,13.2, ,78.4, ,52.5, ,63.9, ,90, ,45, ,65, ,52.0, ,4.3, ,103.0, ,63.5, 
170,Concord,San Francisco Bay,4/30/2015,120,0.23,R,0.00,R,865,R,9.0, ,89.9, ,32.0,Y,77.0,Y,94, ,16, ,28,Y,41.7,Y,2.4, ,58.6, ,64.3, 
170,Concord,San Francisco Bay,5/1/2015,121,0.24, ,0.00, ,672, ,11.3, ,86.1, ,51.1, ,68.6, ,78, ,24, ,47, ,47.7, ,3.4, ,80.7, ,64.6, 
170,Concord,San Francisco Bay,5/2/2015,122,0.22, ,0.00, ,663, ,12.0, ,76.9, ,52.4, ,62.2, ,86, ,32, ,63, ,49.4, ,5.4, ,129.1, ,64.6, 
170,Concord,San Francisco Bay,5/3/2015,123,0.20, ,0.00, ,682, ,11.9, ,67.4, ,51.2, ,57.5, ,86, ,56, ,73, ,49.0, ,6.0, ,145.1, ,64.0, 
170,Concord,San Francisco Bay,5/4/2015,124,0.19, ,0.00, ,655, ,11.5, ,66.5, ,51.4, ,56.7, ,84, ,57, ,73, ,48.2, ,6.6, ,157.6, ,63.1, 
170,Concord,San Francisco Bay,5/5/2015,125,0.20, ,0.00, ,651, ,11.2, ,69.2, ,51.8, ,58.5, ,81, ,49, ,67, ,47.4, ,6.3, ,150.8, ,62.5, 
170,Concord,San Francisco Bay,5/6/2015,126,0.21, ,0.00, ,656, ,10.9, ,74.6, ,50.0, ,60.6, ,82, ,38, ,60, ,46.8, ,5.2, ,126.0, ,62.4, 
170,Concord,San Francisco Bay,5/7/2015,127,0.08, ,0.00, ,278, ,10.0, ,69.4, ,49.9, ,58.0, ,84, ,40, ,61, ,44.7, ,3.2, ,76.2, ,62.2, 
170,Concord,San Francisco Bay,5/8/2015,128,0.20, ,0.00, ,674, ,11.0, ,73.2, ,43.9, ,58.9, ,94, ,41, ,65, ,47.1, ,3.2, ,77.5, ,61.8, 
170,Concord,San Francisco Bay,5/9/2015,129,0.20, ,0.00, ,667, ,12.5, ,72.8, ,51.7, ,59.9, ,87, ,50, ,71, ,50.4, ,5.3, ,126.8, ,62.4, 
170,Concord,San Francisco Bay,5/10/2015,130,0.20, ,0.00, ,686, ,12.1, ,72.5, ,51.0, ,58.8, ,89, ,48, ,71, ,49.5, ,5.7, ,137.9, ,62.5, 
170,Concord,San Francisco Bay,5/11/2015,131,0.20, ,0.00, ,684, ,11.7, ,67.8, ,51.9, ,57.9, ,86, ,53, ,71, ,48.6, ,6.5, ,156.7, ,62.4, 
170,Concord,San Francisco Bay,5/12/2015,132,0.22, ,0.00, ,686, ,9.2, ,67.4, ,50.0, ,57.5, ,82, ,39, ,57, ,42.5, ,6.0, ,144.5, ,61.9, 
170,Concord,San Francisco Bay,5/13/2015,133,0.20, ,0.00, ,666, ,10.4, ,65.6, ,50.6, ,57.3, ,81, ,48, ,65, ,45.6, ,5.5, ,132.9, ,61.7, 
170,Concord,San Francisco Bay,5/14/2015,134,0.09, ,0.37, ,344, ,12.1, ,64.6, ,49.2, ,56.3, ,93, ,64, ,78, ,49.7, ,3.1, ,73.4, ,61.2, 
170,Concord,San Francisco Bay,5/15/2015,135,0.19, ,0.00, ,644, ,11.8, ,67.8, ,46.9, ,57.4, ,97, ,55, ,73, ,49.0, ,4.8, ,114.9, ,60.4, 
170,Concord,San Francisco Bay,5/16/2015,136,0.20, ,0.00, ,668, ,12.4, ,66.6, ,52.8, ,58.4, ,86, ,61, ,74, ,50.3, ,6.0, ,143.0, ,61.0, 
170,Concord,San Francisco Bay,5/17/2015,137,0.14, ,0.00, ,473, ,12.1, ,67.1, ,53.9, ,58.3, ,82, ,56, ,72, ,49.5, ,5.4, ,129.3, ,61.3, 
170,Concord,San Francisco Bay,5/18/2015,138,0.17, ,0.00, ,561, ,12.3, ,65.0, ,53.5, ,58.0, ,83, ,65, ,75, ,50.1, ,5.7, ,137.6, ,61.4, 
170,Concord,San Francisco Bay,5/19/2015,139,0.16, ,0.00, ,547, ,12.7, ,69.4, ,53.8, ,59.1, ,84, ,57, ,74, ,51.0, ,5.5, ,132.2, ,61.7, 
170,Concord,San Francisco Bay,5/20/2015,140,0.20, ,0.00, ,677, ,12.7, ,65.8, ,53.4, ,58.8, ,85, ,64, ,75, ,50.9, ,6.3, ,151.7, ,62.0, 
170,Concord,San Francisco Bay,5/21/2015,141,0.16, ,0.00, ,524, ,13.2, ,70.7, ,55.4, ,60.6, ,84, ,57, ,73, ,51.9, ,5.1, ,123.2, ,62.3, 
170,Concord,San Francisco Bay,5/22/2015,142,0.16, ,0.00, ,522, ,13.2, ,68.3, ,53.2, ,59.6, ,89, ,62, ,76, ,51.9, ,5.3, ,127.2, ,62.4, 
170,Concord,San Francisco Bay,5/23/2015,143,0.19, ,0.00, ,624, ,13.1, ,69.0, ,54.2, ,59.8, ,88, ,59, ,75, ,51.8, ,5.9, ,142.7, ,62.6, 
170,Concord,San Francisco Bay,5/24/2015,144,0.21, ,0.00, ,700, ,13.0, ,70.4, ,53.1, ,59.7, ,87, ,56, ,74, ,51.6, ,6.1, ,146.0, ,63.0, 
170,Concord,San Francisco Bay,5/25/2015,145,0.20, ,0.00, ,684, ,13.0, ,70.1, ,53.2, ,58.9, ,87, ,57, ,76, ,51.6, ,6.5, ,156.6, ,63.2, 
170,Concord,San Francisco Bay,5/26/2015,146,0.20, ,0.00, ,640, ,12.8, ,69.9, ,54.4, ,59.5, ,86, ,54, ,74, ,51.1, ,6.2, ,149.6, ,63.4, 
170,Concord,San Francisco Bay,5/27/2015,147,0.21, ,0.00, ,687, ,13.1, ,73.2, ,53.9, ,60.8, ,89, ,53, ,72, ,51.8, ,5.9, ,141.2, ,63.7, 
170,Concord,San Francisco Bay,5/28/2015,148,0.21, ,0.00, ,645, ,13.4, ,77.6, ,53.0, ,62.4, ,90, ,47, ,70, ,52.4, ,5.6, ,134.0, ,64.2, 
170,Concord,San Francisco Bay,5/29/2015,149,0.23, ,0.00, ,904,R,13.8, ,80.0, ,32.0,R,68.5, ,91, ,42, ,58, ,53.1, ,5.4, ,129.0, ,64.8, 
170,Concord,San Francisco Bay,5/30/2015,150,0.22, ,0.00, ,692, ,13.9, ,81.0, ,50.8, ,63.1, ,92, ,44, ,71, ,53.4, ,4.9, ,118.8, ,64.7, 
170,Concord,San Francisco Bay,5/31/2015,151,0.20, ,0.00, ,631, ,12.1, ,71.7, ,52.0, ,60.0, ,89, ,38, ,68, ,49.5, ,6.1, ,146.1, ,64.7, 
170,Concord,San Francisco Bay,6/1/2015,152,0.20, ,0.00, ,620, ,14.5, ,74.4, ,57.9, ,64.7, ,87, ,50, ,70, ,54.5, ,5.1, ,122.9, ,64.4, 
170,Concord,San Francisco Bay,6/2/2015,153,0.23, ,0.00, ,671, ,14.2, ,78.4, ,56.6, ,65.6, ,87, ,42, ,66, ,53.9, ,4.8, ,115.4, ,65.3, 
170,Concord,San Francisco Bay,6/3/2015,154,0.19, ,0.00, ,580, ,13.0, ,72.2, ,55.4, ,61.3, ,85, ,49, ,71, ,51.6, ,6.5, ,155.3, ,65.4, 
170,Concord,San Francisco Bay,6/4/2015,155,0.24, ,0.00, ,705, ,13.1, ,80.5, ,54.6, ,66.1, ,85, ,36, ,60, ,51.7, ,4.5, ,108.2, ,64.9, 
170,Concord,San Francisco Bay,6/5/2015,156,0.25, ,0.00, ,703, ,14.4, ,83.2, ,53.2, ,67.9, ,91, ,40, ,62, ,54.3, ,4.1, ,97.3, ,65.8, 
170,Concord,San Francisco Bay,6/6/2015,157,0.24, ,0.00, ,711, ,14.7, ,78.2, ,55.7, ,65.4, ,91, ,48, ,69, ,54.8, ,5.5, ,132.1, ,66.6, 
170,Concord,San Francisco Bay,6/7/2015,158,0.25, ,0.00, ,703, ,16.0, ,87.4, ,55.8, ,70.2, ,90, ,41, ,63, ,57.2, ,4.2, ,100.3, ,67.1, 
170,Concord,San Francisco Bay,6/8/2015,159,0.27, ,0.00, ,709, ,15.5, ,100.3,Y,58.5, ,77.8,Y,88, ,19, ,48,Y,56.3,Y,3.2, ,75.8, ,68.5, 
170,Concord,San Francisco Bay,6/9/2015,160,0.19, ,0.00, ,484, ,15.4, ,85.2, ,60.5,Y,70.6, ,83, ,40, ,60, ,56.1, ,5.4, ,129.9, ,69.0, 
170,Concord,San Francisco Bay,6/10/2015,161,0.03, ,0.20, ,137, ,18.6,R,72.5, ,61.9,Y,66.9, ,96, ,71, ,,R,,I,2.8, ,67.2, ,68.4, 
