Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
142,Orange Cove,San Joaquin Valley,12/1/2014,335,0.09, ,0.00, ,241, ,9.2, ,72.5, ,43.9, ,57.5, ,81, ,34, ,57, ,42.4, ,4.4, ,106.3, ,54.8, 
142,Orange Cove,San Joaquin Valley,12/2/2014,336,0.01, ,0.29,R,33, ,12.1, ,58.8, ,48.2, ,54.8, ,90, ,60, ,82, ,49.5, ,3.2, ,77.1, ,55.3, 
142,Orange Cove,San Joaquin Valley,12/3/2014,337,0.06, ,0.00, ,184, ,12.7, ,71.0, ,50.8,Y,60.5,Y,88, ,47, ,71,Y,50.9,Y,3.2, ,76.8, ,55.8, 
142,Orange Cove,San Joaquin Valley,12/4/2014,338,0.06, ,0.00, ,188, ,12.0, ,70.1, ,51.5,Y,58.1, ,86, ,49, ,73, ,49.4, ,4.2, ,102.0, ,56.8, 
142,Orange Cove,San Joaquin Valley,12/5/2014,339,0.03, ,0.00, ,119, ,11.5, ,65.4, ,47.0, ,55.9, ,90, ,55, ,76, ,48.3, ,2.7, ,63.8, ,56.8, 
142,Orange Cove,San Joaquin Valley,12/6/2014,340,0.07, ,0.00, ,235, ,11.1, ,70.3, ,47.9, ,57.9, ,88, ,47, ,68, ,47.3, ,3.0, ,70.8, ,56.7, 
142,Orange Cove,San Joaquin Valley,12/7/2014,341,0.05, ,0.00, ,172, ,10.7, ,67.2, ,43.1, ,54.6, ,90, ,52, ,74, ,46.4, ,3.0, ,72.9, ,56.6, 
142,Orange Cove,San Joaquin Valley,12/8/2014,342,0.06, ,0.00, ,244, ,9.3, ,68.1, ,42.4, ,52.7, ,85, ,41, ,69, ,42.8, ,3.1, ,74.9, ,56.0, 
142,Orange Cove,San Joaquin Valley,12/9/2014,343,0.05, ,0.00, ,191, ,10.2, ,62.4, ,41.3, ,50.8, ,92, ,60, ,81, ,45.2, ,3.1, ,74.5, ,55.3, 
142,Orange Cove,San Joaquin Valley,12/10/2014,344,0.01, ,0.00, ,92, ,10.6, ,56.6, ,44.5, ,48.8, ,93, ,77, ,90, ,46.0, ,2.6, ,62.4, ,55.1, 
142,Orange Cove,San Joaquin Valley,12/11/2014,345,0.03, ,0.00, ,34, ,9.7, ,65.3, ,48.7, ,56.4, ,86, ,41, ,62, ,43.6, ,2.9, ,69.4, ,54.6, 
142,Orange Cove,San Joaquin Valley,12/12/2014,346,0.00, ,1.80, ,39, ,10.4, ,62.4, ,46.5, ,49.2, ,91, ,64, ,87, ,45.6, ,3.6, ,87.0, ,54.1, 
142,Orange Cove,San Joaquin Valley,12/13/2014,347,0.03, ,0.02, ,139, ,9.1, ,56.1, ,38.9, ,47.5, ,91, ,61, ,81, ,42.0, ,2.9, ,69.8, ,53.3, 
142,Orange Cove,San Joaquin Valley,12/14/2014,348,0.02, ,0.00, ,132, ,7.9, ,54.6, ,34.9, ,41.8, ,93, ,64, ,88, ,38.5, ,2.5, ,59.5, ,52.6, 
142,Orange Cove,San Joaquin Valley,12/15/2014,349,0.03, ,0.12, ,100, ,8.2, ,58.6, ,35.3, ,47.5, ,92, ,46, ,73, ,39.4, ,3.0, ,72.4, ,51.5, 
142,Orange Cove,San Joaquin Valley,12/16/2014,350,0.05, ,0.04, ,205, ,9.6, ,61.2, ,45.1, ,52.0, ,86, ,54, ,72, ,43.4, ,3.7, ,89.8, ,51.8, 
142,Orange Cove,San Joaquin Valley,12/17/2014,351,0.01, ,0.32,R,98, ,10.0, ,54.9, ,41.4, ,48.5, ,91, ,69, ,86, ,44.6, ,2.6, ,63.4, ,52.2, 
142,Orange Cove,San Joaquin Valley,12/18/2014,352,0.05, ,0.00, ,218, ,8.8, ,60.7, ,40.5, ,48.9, ,91, ,45, ,75, ,41.1, ,3.2, ,77.1, ,51.9, 
142,Orange Cove,San Joaquin Valley,12/19/2014,353,0.02, ,0.00, ,103, ,9.2, ,57.6, ,39.6, ,49.1, ,87, ,61, ,78, ,42.4, ,2.5, ,59.3, ,51.7, 
142,Orange Cove,San Joaquin Valley,12/20/2014,354,0.03, ,0.00, ,108, ,10.3, ,62.9, ,44.3, ,53.3, ,89, ,57, ,74, ,45.4, ,2.8, ,66.7, ,51.8, 
142,Orange Cove,San Joaquin Valley,12/21/2014,355,0.04, ,0.00, ,163, ,10.9, ,60.7, ,41.3, ,51.2, ,92, ,67, ,85, ,46.8, ,2.3, ,55.7, ,52.2, 
142,Orange Cove,San Joaquin Valley,12/22/2014,356,0.03, ,0.00, ,144, ,12.4,Y,63.2, ,52.3,Y,56.4,Y,91, ,61, ,80,Y,50.3,Y,2.6, ,62.7, ,53.2, 
142,Orange Cove,San Joaquin Valley,12/23/2014,357,0.04, ,0.00, ,186, ,11.8, ,64.1, ,47.5, ,54.6, ,92, ,64, ,81, ,49.0, ,2.4, ,58.0, ,54.1, 
142,Orange Cove,San Joaquin Valley,12/24/2014,358,0.04, ,0.01, ,137, ,10.9, ,60.5, ,43.5, ,52.9, ,92, ,70, ,80, ,46.8, ,5.2,Y,124.7,Y,54.1, 
142,Orange Cove,San Joaquin Valley,12/25/2014,359,0.04, ,0.00, ,207, ,7.5, ,52.0, ,34.9, ,44.3, ,89, ,58, ,76, ,37.1, ,4.1, ,97.5, ,53.6, 
142,Orange Cove,San Joaquin Valley,12/26/2014,360,0.05, ,0.00, ,240, ,6.3, ,53.6, ,31.1, ,40.6, ,91, ,48, ,73, ,32.6, ,3.1, ,74.9, ,51.8, 
142,Orange Cove,San Joaquin Valley,12/27/2014,361,0.05, ,0.00, ,234, ,5.9, ,56.1, ,28.5, ,40.4, ,90, ,39, ,69, ,31.1, ,3.0, ,71.0, ,50.2, 
142,Orange Cove,San Joaquin Valley,12/28/2014,362,0.05, ,0.00, ,239, ,5.8, ,54.9, ,29.2, ,41.1, ,88, ,43, ,66, ,30.7, ,3.3, ,79.5, ,49.1, 
142,Orange Cove,San Joaquin Valley,12/29/2014,363,0.05, ,0.00, ,237, ,6.2, ,54.1, ,27.3, ,40.0, ,90, ,51, ,74, ,32.4, ,3.2, ,76.4, ,48.3, 
142,Orange Cove,San Joaquin Valley,12/30/2014,364,0.00, ,0.00, ,41, ,6.8, ,42.5,Y,30.7, ,38.1, ,91, ,78, ,87, ,34.7, ,3.2, ,77.5, ,47.9, 
142,Orange Cove,San Joaquin Valley,12/31/2014,365,0.02, ,0.01, ,144, ,5.8, ,44.1, ,28.0, ,34.7,Y,93, ,64, ,86,Y,30.9,Y,3.3, ,80.1, ,46.8, 
143,San Juan Valley,Monterey Bay,10/1/2014,274,0.17, ,0.03, ,441, ,11.2, ,87.5, ,48.6, ,65.9, ,99, ,20, ,51, ,47.5, ,3.1, ,73.5, ,69.2, 
143,San Juan Valley,Monterey Bay,10/2/2014,275,0.19, ,0.04, ,437, ,8.8, ,93.3, ,48.8, ,69.1, ,73, ,16, ,36, ,41.3, ,3.9, ,94.0, ,69.0, 
143,San Juan Valley,Monterey Bay,10/3/2014,276,0.20, ,0.00, ,439, ,9.0, ,97.3, ,51.0, ,72.1,Y,69, ,13, ,34,Y,41.9,Y,3.8, ,92.2, ,69.4, 
143,San Juan Valley,Monterey Bay,10/4/2014,277,0.19, ,0.04, ,428, ,9.2, ,99.1,Y,51.9, ,73.6,Y,66, ,11, ,33,Y,42.4,Y,3.7, ,88.0, ,70.4, 
143,San Juan Valley,Monterey Bay,10/5/2014,278,0.19, ,0.06, ,449, ,10.2, ,98.3,Y,52.4, ,71.2,Y,90, ,12, ,39,Y,45.0,Y,3.7, ,88.5, ,70.6, 
143,San Juan Valley,Monterey Bay,10/6/2014,279,0.18, ,0.05, ,422, ,10.7, ,96.7, ,50.8, ,68.3, ,90, ,19, ,45, ,46.2, ,3.9, ,93.2, ,69.8, 
143,San Juan Valley,Monterey Bay,10/7/2014,280,0.16, ,0.03, ,429, ,12.5, ,90.3, ,48.4, ,63.7, ,98, ,21, ,62, ,50.4, ,3.6, ,85.9, ,68.6, 
143,San Juan Valley,Monterey Bay,10/8/2014,281,0.16, ,0.03, ,414, ,14.0, ,88.4, ,50.6, ,66.1, ,98, ,29, ,64, ,53.6, ,3.7, ,90.0, ,68.3, 
143,San Juan Valley,Monterey Bay,10/9/2014,282,0.15, ,0.04, ,411, ,13.1, ,84.5, ,49.2, ,62.4, ,98, ,27, ,68, ,51.7, ,3.9, ,92.7, ,68.0, 
143,San Juan Valley,Monterey Bay,10/10/2014,283,0.11, ,0.00, ,325, ,14.4, ,76.0, ,48.8, ,59.3, ,100, ,52, ,83, ,54.3, ,3.3, ,78.4, ,67.4, 
143,San Juan Valley,Monterey Bay,10/11/2014,284,0.12, ,0.00, ,354, ,14.1, ,81.3, ,49.5, ,60.7, ,99, ,43, ,78, ,53.7, ,3.3, ,78.8, ,67.3, 
143,San Juan Valley,Monterey Bay,10/12/2014,285,0.15, ,0.02, ,395, ,9.5, ,90.9, ,50.2, ,67.9, ,89, ,13, ,41, ,43.3, ,3.0, ,71.7, ,67.9, 
143,San Juan Valley,Monterey Bay,10/13/2014,286,0.16, ,0.03, ,386, ,11.5, ,86.2, ,49.5, ,62.1, ,98, ,24, ,60, ,48.2, ,5.4, ,130.7, ,67.1, 
143,San Juan Valley,Monterey Bay,10/14/2014,287,0.12, ,0.00, ,337, ,14.8, ,74.1, ,52.7, ,63.1, ,99, ,55, ,75, ,55.1, ,4.7, ,111.6, ,66.9, 
143,San Juan Valley,Monterey Bay,10/15/2014,288,0.09, ,0.02, ,274, ,14.4, ,72.2, ,51.5, ,61.0, ,94, ,57, ,79, ,54.3, ,4.2, ,100.1, ,66.8, 
143,San Juan Valley,Monterey Bay,10/16/2014,289,0.11, ,0.00, ,315, ,12.6, ,72.7, ,49.7, ,59.3, ,96, ,51, ,73, ,50.6, ,4.3, ,103.5, ,66.0, 
143,San Juan Valley,Monterey Bay,10/17/2014,290,0.12, ,0.00, ,311, ,10.9, ,73.4, ,44.8, ,58.6, ,89, ,42, ,64, ,46.7, ,4.7, ,112.4, ,64.7, 
143,San Juan Valley,Monterey Bay,10/18/2014,291,0.13, ,0.02, ,359, ,12.6, ,80.5, ,47.4, ,62.7, ,95, ,35, ,65, ,50.7, ,3.3, ,80.1, ,65.7, 
143,San Juan Valley,Monterey Bay,10/19/2014,292,0.13, ,0.03, ,359, ,14.2, ,80.3, ,48.8, ,61.4, ,98, ,42, ,76, ,53.8, ,4.7, ,113.4, ,66.1, 
143,San Juan Valley,Monterey Bay,10/20/2014,293,0.07, ,0.11, ,247, ,15.9, ,71.5, ,50.7, ,60.3, ,98, ,65, ,89, ,57.0, ,4.2, ,100.1, ,65.9, 
143,San Juan Valley,Monterey Bay,10/21/2014,294,0.11, ,0.02, ,355, ,12.0, ,72.1, ,43.7, ,57.0, ,100, ,44, ,75, ,49.3, ,3.2, ,77.8, ,64.0, 
143,San Juan Valley,Monterey Bay,10/22/2014,295,0.11, ,0.00, ,450,R,11.4, ,78.7, ,55.4, ,67.0,Y,98, ,31, ,50,Y,47.9,Y,3.4, ,82.4, ,64.5, 
143,San Juan Valley,Monterey Bay,10/23/2014,296,0.11, ,0.02, ,325, ,13.2, ,78.5, ,48.5, ,62.4, ,90, ,36, ,68, ,51.9, ,3.3, ,78.2, ,64.4, 
143,San Juan Valley,Monterey Bay,10/24/2014,297,0.11, ,0.02, ,337, ,14.0, ,72.5, ,48.4, ,58.5, ,97, ,52, ,83, ,53.5, ,5.4, ,130.8, ,63.9, 
143,San Juan Valley,Monterey Bay,10/25/2014,298,0.06, ,0.03, ,209, ,14.7, ,69.0, ,51.5, ,59.3, ,97, ,62, ,85, ,55.0, ,4.3, ,103.6, ,63.3, 
143,San Juan Valley,Monterey Bay,10/26/2014,299,0.11, ,0.00, ,339, ,11.4, ,69.7, ,47.4, ,58.0, ,99, ,38, ,69, ,48.0, ,3.0, ,72.5, ,62.9, 
143,San Juan Valley,Monterey Bay,10/27/2014,300,0.10, ,0.01, ,334, ,10.6, ,71.9, ,41.1, ,56.1, ,98, ,36, ,69, ,46.0, ,2.4, ,58.1, ,62.2, 
143,San Juan Valley,Monterey Bay,10/28/2014,301,0.10, ,0.00, ,327, ,10.1, ,78.9, ,41.9, ,59.1, ,97, ,29, ,59, ,44.9, ,2.4, ,58.2, ,62.2, 
143,San Juan Valley,Monterey Bay,10/29/2014,302,0.13, ,0.02, ,326, ,9.9, ,85.2, ,45.8, ,63.6, ,86, ,24, ,49, ,44.3, ,3.0, ,72.0, ,62.9, 
143,San Juan Valley,Monterey Bay,10/30/2014,303,0.08, ,0.00, ,225, ,12.5, ,74.4, ,50.5, ,59.6, ,95, ,41, ,72, ,50.4, ,4.4, ,105.7, ,62.9, 
143,San Juan Valley,Monterey Bay,10/31/2014,304,0.03, ,0.89, ,126, ,14.7, ,68.1, ,52.7, ,58.0, ,98, ,67, ,89, ,54.8, ,3.5, ,82.9, ,62.3, 
143,San Juan Valley,Monterey Bay,11/1/2014,305,0.07, ,0.07, ,248, ,12.3, ,62.2, ,47.4, ,54.9, ,98, ,64, ,83, ,50.0, ,3.7, ,88.8, ,61.3, 
143,San Juan Valley,Monterey Bay,11/2/2014,306,0.08, ,0.00, ,306, ,11.2, ,65.7, ,44.1, ,53.3, ,99, ,58, ,81, ,47.6, ,3.0, ,72.3, ,60.2, 
143,San Juan Valley,Monterey Bay,11/3/2014,307,0.09, ,0.00, ,312, ,9.8, ,69.7, ,39.2, ,52.4, ,99, ,34, ,73, ,44.0, ,3.0, ,72.1, ,59.3, 
143,San Juan Valley,Monterey Bay,11/4/2014,308,0.09, ,0.00, ,303, ,10.0, ,73.5, ,41.1, ,55.9, ,98, ,34, ,65, ,44.5, ,3.3, ,78.6, ,59.3, 
143,San Juan Valley,Monterey Bay,11/5/2014,309,0.10, ,0.00, ,310, ,10.2, ,80.3, ,44.1, ,59.4, ,89, ,29, ,59, ,45.1, ,3.3, ,79.2, ,60.2, 
143,San Juan Valley,Monterey Bay,11/6/2014,310,0.09, ,0.00, ,281, ,11.8, ,78.5, ,46.1, ,59.5, ,93, ,37, ,68, ,48.8, ,3.3, ,79.0, ,60.9, 
143,San Juan Valley,Monterey Bay,11/7/2014,311,0.09, ,0.00, ,303, ,12.9, ,79.3, ,46.6, ,60.0, ,98, ,37, ,73, ,51.4, ,2.7, ,64.9, ,61.4, 
143,San Juan Valley,Monterey Bay,11/8/2014,312,0.09, ,0.00, ,288, ,12.1, ,85.4,Y,46.5, ,61.6, ,94, ,32, ,65, ,49.6, ,2.7, ,65.4, ,61.8, 
143,San Juan Valley,Monterey Bay,11/9/2014,313,0.09, ,0.00, ,297, ,12.5, ,83.7,Y,46.8, ,58.7, ,98, ,32, ,74, ,50.5, ,2.9, ,69.0, ,62.1, 
143,San Juan Valley,Monterey Bay,11/10/2014,314,0.08, ,0.00, ,291, ,12.8, ,63.7, ,42.1, ,54.0, ,100, ,75, ,90, ,51.1, ,5.3, ,126.4, ,61.1, 
143,San Juan Valley,Monterey Bay,11/11/2014,315,0.04, ,0.00, ,111, ,13.1, ,62.3, ,56.5,Y,58.7, ,92, ,65, ,77, ,51.7, ,4.1, ,98.4, ,61.6, 
143,San Juan Valley,Monterey Bay,11/12/2014,316,0.08, ,0.01, ,257, ,11.3, ,65.3, ,52.7, ,58.3, ,86, ,52, ,68, ,47.9, ,3.8, ,90.1, ,61.9, 
143,San Juan Valley,Monterey Bay,11/13/2014,317,0.03, ,0.13, ,131, ,15.3, ,63.1, ,52.9, ,57.2, ,98, ,84, ,96, ,55.9, ,3.0, ,72.1, ,61.8, 
143,San Juan Valley,Monterey Bay,11/14/2014,318,0.07, ,0.00, ,255, ,13.7, ,65.9, ,49.3, ,57.3, ,100, ,67, ,85, ,52.9, ,3.1, ,74.5, ,61.7, 
143,San Juan Valley,Monterey Bay,11/15/2014,319,0.07, ,0.00, ,269, ,12.1, ,65.9, ,46.3, ,55.1, ,98, ,58, ,82, ,49.7, ,3.3, ,79.9, ,60.6, 
143,San Juan Valley,Monterey Bay,11/16/2014,320,0.08, ,0.00, ,234, ,9.1, ,66.3, ,45.8, ,54.8, ,96, ,28, ,62, ,42.0, ,3.4, ,80.9, ,59.8, 
143,San Juan Valley,Monterey Bay,11/17/2014,321,0.08, ,0.01, ,260, ,7.9, ,67.5, ,39.4, ,51.3, ,85, ,37, ,62, ,38.5, ,3.3, ,78.9, ,58.3, 
143,San Juan Valley,Monterey Bay,11/18/2014,322,0.07, ,0.00, ,198, ,8.1, ,72.3, ,41.4, ,54.8, ,87, ,29, ,55, ,39.0, ,2.6, ,62.7, ,57.3, 
143,San Juan Valley,Monterey Bay,11/19/2014,323,0.05, ,0.07, ,157, ,11.5, ,68.7, ,48.1, ,56.7, ,99, ,33, ,73, ,48.2, ,3.2, ,76.4, ,58.2, 
143,San Juan Valley,Monterey Bay,11/20/2014,324,0.01, ,0.08, ,76, ,14.2, ,60.5, ,51.3, ,55.8, ,99, ,80, ,94, ,54.0, ,2.7, ,65.8, ,58.8, 
143,San Juan Valley,Monterey Bay,11/21/2014,325,0.04, ,0.00, ,176, ,12.9, ,64.7, ,48.7, ,53.9, ,100, ,65, ,91, ,51.4, ,2.3, ,55.8, ,58.6, 
143,San Juan Valley,Monterey Bay,11/22/2014,326,0.02, ,0.01, ,108, ,14.0, ,66.3, ,49.4, ,55.2, ,98, ,85, ,94, ,53.6, ,3.3, ,79.7, ,58.6, 
143,San Juan Valley,Monterey Bay,11/23/2014,327,0.07, ,0.00, ,256, ,9.9, ,66.1, ,42.2, ,52.5, ,97, ,40, ,74, ,44.4, ,3.5, ,84.2, ,57.6, 
143,San Juan Valley,Monterey Bay,11/24/2014,328,0.07, ,0.00, ,265, ,7.8, ,69.8, ,34.8, ,49.1, ,93, ,33, ,66, ,38.1, ,2.8, ,67.5, ,55.7, 
143,San Juan Valley,Monterey Bay,11/25/2014,329,0.07, ,0.00, ,261, ,7.5, ,72.2, ,37.3, ,51.5, ,85, ,27, ,58, ,37.2, ,3.2, ,75.7, ,55.1, 
143,San Juan Valley,Monterey Bay,11/26/2014,330,0.08, ,0.00, ,260, ,8.3, ,79.8,Y,40.0, ,55.5, ,82, ,28, ,56, ,39.8, ,3.0, ,70.8, ,55.5, 
143,San Juan Valley,Monterey Bay,11/27/2014,331,0.07, ,0.00, ,254, ,8.6, ,78.3,Y,40.0, ,53.5, ,89, ,28, ,62, ,40.6, ,2.9, ,70.5, ,56.1, 
143,San Juan Valley,Monterey Bay,11/28/2014,332,0.07, ,0.00, ,266, ,7.6, ,72.2, ,32.3, ,48.5, ,89, ,30, ,65, ,37.4, ,3.6, ,86.1, ,54.7, 
143,San Juan Valley,Monterey Bay,11/29/2014,333,0.02, ,0.03, ,106, ,12.1, ,60.6, ,44.3, ,53.2, ,96, ,74, ,88, ,49.6, ,3.4, ,82.3, ,55.3, 
143,San Juan Valley,Monterey Bay,11/30/2014,334,0.06, ,0.09, ,239, ,12.9, ,68.4, ,43.6, ,55.3, ,99, ,63, ,86, ,51.3, ,3.5, ,82.9, ,56.3, 
143,San Juan Valley,Monterey Bay,12/1/2014,335,0.04, ,0.00, ,172, ,13.7, ,68.5, ,44.5, ,56.0, ,100, ,72, ,90, ,53.0, ,3.2, ,76.8, ,57.0, 
143,San Juan Valley,Monterey Bay,12/2/2014,336,0.02, ,0.92, ,80, ,14.8,Y,60.4, ,53.1,Y,56.6, ,99, ,86, ,95,Y,55.1,Y,3.2, ,76.3, ,57.5, 
143,San Juan Valley,Monterey Bay,12/3/2014,337,0.05, ,0.15, ,173, ,16.1,Y,71.2, ,56.0,Y,61.5,Y,99, ,63, ,86,Y,57.4,Y,3.0, ,71.2, ,58.7,Y
143,San Juan Valley,Monterey Bay,12/4/2014,338,0.03, ,0.00, ,127, ,15.8,Y,67.1, ,53.7,Y,57.8, ,100, ,85, ,97,Y,56.9,Y,2.1, ,50.0, ,59.8,Y
143,San Juan Valley,Monterey Bay,12/5/2014,339,0.02, ,0.20, ,97, ,16.2,Y,65.0, ,54.0,Y,58.6, ,100, ,84, ,96,Y,57.6,Y,2.1, ,50.1, ,59.6,Y
143,San Juan Valley,Monterey Bay,12/6/2014,340,0.05, ,0.00, ,197, ,15.2,Y,67.4, ,50.6, ,57.4, ,100, ,79, ,94,Y,55.8,Y,2.9, ,69.6, ,59.5,Y
143,San Juan Valley,Monterey Bay,12/7/2014,341,0.02, ,0.01, ,110, ,13.4, ,60.8, ,46.6, ,53.1, ,100, ,91, ,98, ,52.4, ,2.9, ,69.0, ,58.4,Y
143,San Juan Valley,Monterey Bay,12/8/2014,342,0.06, ,0.00,R,70, ,13.7, ,70.7, ,48.9, ,57.5, ,100, ,63, ,85, ,53.0, ,2.9, ,70.1, ,58.7,Y
143,San Juan Valley,Monterey Bay,12/9/2014,343,0.04, ,0.00, ,171, ,13.1, ,65.0, ,45.7, ,54.1, ,99, ,71, ,92, ,51.8, ,2.5, ,58.9, ,57.3, 
143,San Juan Valley,Monterey Bay,12/10/2014,344,0.03, ,0.00, ,120, ,13.2, ,62.4, ,46.6, ,53.7, ,99, ,76, ,94, ,52.0, ,2.9, ,69.0, ,56.9, 
143,San Juan Valley,Monterey Bay,12/11/2014,345,0.04,R,2.67, ,90, ,13.5, ,70.3, ,49.6, ,57.4, ,99, ,59, ,84, ,52.6, ,5.0, ,118.9, ,57.1, 
143,San Juan Valley,Monterey Bay,12/12/2014,346,0.02,R,0.25, ,92, ,11.8, ,55.9, ,44.1, ,50.3, ,99, ,81, ,95, ,48.8, ,2.6, ,61.4, ,55.6, 
143,San Juan Valley,Monterey Bay,12/13/2014,347,0.04, ,0.01, ,188, ,10.1, ,59.2, ,41.0, ,46.1, ,100, ,66, ,95, ,44.7, ,1.7, ,40.5, ,54.5, 
143,San Juan Valley,Monterey Bay,12/14/2014,348,0.04,R,0.00, ,187, ,10.3, ,61.1, ,40.7, ,47.8, ,99, ,67, ,91, ,45.4, ,1.7, ,41.1, ,53.8, 
143,San Juan Valley,Monterey Bay,12/15/2014,349,0.01, ,0.70, ,48, ,11.5, ,56.4, ,45.5, ,49.4, ,99, ,83, ,96, ,48.3, ,2.6, ,61.9, ,53.6, 
143,San Juan Valley,Monterey Bay,12/16/2014,350,0.04, ,0.17, ,193, ,11.4, ,63.6, ,39.7, ,51.1, ,100, ,60, ,89, ,47.9, ,2.3, ,54.2, ,53.2, 
143,San Juan Valley,Monterey Bay,12/17/2014,351,0.02, ,0.12, ,129, ,11.6, ,57.3, ,44.4, ,49.6, ,99, ,82, ,96, ,48.5, ,1.5, ,34.8, ,54.1, 
143,San Juan Valley,Monterey Bay,12/18/2014,352,0.04, ,0.01, ,167, ,12.2, ,59.8, ,46.6, ,52.2, ,99, ,78, ,92, ,49.9, ,2.0, ,48.5, ,54.9, 
143,San Juan Valley,Monterey Bay,12/19/2014,353,0.01, ,0.02, ,67, ,12.7, ,57.1, ,45.9, ,51.9, ,99, ,83, ,96, ,50.8, ,1.7, ,42.0, ,54.6, 
143,San Juan Valley,Monterey Bay,12/20/2014,354,0.03, ,0.11, ,119, ,14.5,Y,62.5, ,53.0,Y,56.2, ,99, ,81, ,94,Y,54.5,Y,2.1, ,49.6, ,56.0, 
143,San Juan Valley,Monterey Bay,12/21/2014,355,0.03, ,0.00, ,129, ,15.3,Y,64.8, ,53.4,Y,58.7,Y,98, ,82, ,91,Y,56.0,Y,2.4, ,57.1, ,57.5,Y
143,San Juan Valley,Monterey Bay,12/22/2014,356,0.04, ,0.00, ,152, ,15.1,Y,65.5, ,50.6, ,58.3,Y,98, ,79, ,91,Y,55.6,Y,2.5, ,61.1, ,58.9,Y
143,San Juan Valley,Monterey Bay,12/23/2014,357,0.06, ,0.00, ,232, ,13.1, ,69.3, ,46.8, ,54.5, ,100, ,63, ,90, ,51.8, ,2.4, ,57.1, ,57.7,Y
143,San Juan Valley,Monterey Bay,12/24/2014,358,0.02, ,0.02, ,92, ,11.2, ,58.9, ,41.8, ,50.1, ,100, ,75, ,91, ,47.6, ,4.7, ,113.9, ,56.0,Y
143,San Juan Valley,Monterey Bay,12/25/2014,359,0.07, ,0.00, ,241, ,6.8, ,57.3, ,36.8, ,47.2, ,86, ,39, ,62, ,34.7, ,4.4, ,105.2, ,53.4, 
143,San Juan Valley,Monterey Bay,12/26/2014,360,0.06, ,0.00, ,243, ,6.5, ,56.5, ,32.5, ,43.3, ,91, ,41, ,68, ,33.5, ,3.4, ,80.7, ,51.2, 
143,San Juan Valley,Monterey Bay,12/27/2014,361,0.05, ,0.00, ,236, ,6.7, ,57.7, ,29.5, ,39.9, ,97, ,49, ,80, ,34.3, ,2.7, ,64.2, ,49.5, 
143,San Juan Valley,Monterey Bay,12/28/2014,362,0.05, ,0.00, ,235, ,7.5, ,59.0, ,31.8, ,42.9, ,98, ,46, ,80, ,37.2, ,2.5, ,60.1, ,49.2, 
143,San Juan Valley,Monterey Bay,12/29/2014,363,0.05, ,0.00, ,241, ,8.4, ,55.0, ,32.4, ,43.7, ,99, ,69, ,86, ,39.9, ,3.8, ,92.0, ,49.0, 
143,San Juan Valley,Monterey Bay,12/30/2014,364,0.08, ,0.00, ,243, ,5.2, ,54.4, ,34.5, ,43.9, ,94, ,27, ,54, ,28.2, ,5.1, ,121.4, ,48.9, 
143,San Juan Valley,Monterey Bay,12/31/2014,365,0.07, ,0.00, ,255, ,3.4, ,56.8, ,28.3, ,41.6, ,79, ,21, ,38, ,17.6, ,3.5, ,84.3, ,47.0, 
144,Petaluma East,North Coast Valleys,10/1/2014,274,0.15, ,0.00, ,441, ,8.2, ,81.0, ,41.8, ,58.1, ,92, ,16, ,50, ,39.4, ,3.1, ,74.7, ,68.7, 
144,Petaluma East,North Coast Valleys,10/2/2014,275,0.16, ,0.00, ,431, ,8.0, ,81.2, ,39.0, ,58.7, ,86, ,20, ,48, ,38.9, ,3.0, ,71.9, ,67.4, 
144,Petaluma East,North Coast Valleys,10/3/2014,276,0.16, ,0.00, ,422, ,7.7, ,90.1, ,43.2, ,63.4, ,80, ,15, ,39, ,37.7, ,2.6, ,62.3, ,67.2, 
144,Petaluma East,North Coast Valleys,10/4/2014,277,0.16, ,0.00, ,424, ,8.3, ,89.8, ,43.8, ,63.4, ,87, ,13, ,42, ,39.8, ,2.8, ,67.3, ,67.5, 
144,Petaluma East,North Coast Valleys,10/5/2014,278,0.14, ,0.00, ,419, ,10.1, ,90.0, ,40.7, ,59.7, ,96, ,18, ,58, ,44.9, ,2.6, ,62.5, ,67.5, 
144,Petaluma East,North Coast Valleys,10/6/2014,279,0.13, ,0.00, ,411, ,11.3, ,85.7, ,46.3, ,57.7, ,98, ,25, ,69, ,47.7, ,3.2, ,75.8, ,68.3, 
144,Petaluma East,North Coast Valleys,10/7/2014,280,0.12, ,0.00, ,420, ,11.4, ,75.3, ,32.0,Y,58.1, ,98, ,35, ,69, ,48.0, ,4.1, ,98.4, ,68.9, 
144,Petaluma East,North Coast Valleys,10/8/2014,281,0.13, ,0.00, ,396, ,10.6, ,77.8, ,41.4, ,55.9, ,98, ,28, ,69, ,46.0, ,3.5, ,83.6, ,68.4, 
144,Petaluma East,North Coast Valleys,10/9/2014,282,0.10, ,0.00, ,380, ,11.2, ,66.2, ,45.8, ,52.2, ,98, ,55, ,84, ,47.6, ,3.8, ,91.6, ,68.1, 
