Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
139,Winters,Sacramento Valley,1/18/2016,018,,N,0.34, ,148, ,12.4, ,62.2, ,50.2, ,55.0, ,93, ,65, ,84, ,50.3, ,3.2, ,76.9, ,52.0, 
139,Winters,Sacramento Valley,1/19/2016,019,,N,1.09, ,137, ,12.2, ,65.1, ,48.2, ,54.9, ,92, ,61, ,83, ,49.8, ,5.1, ,122.4, ,52.8, 
139,Winters,Sacramento Valley,1/20/2016,020,,N,0.00, ,178, ,9.9, ,58.4, ,43.1, ,49.6, ,92, ,66, ,82, ,44.2, ,2.3, ,54.9, ,52.6, 
139,Winters,Sacramento Valley,1/21/2016,021,,N,0.00, ,77, ,10.9, ,56.9, ,44.2, ,50.8, ,92, ,76, ,86, ,46.7, ,1.9, ,46.0, ,52.2, 
139,Winters,Sacramento Valley,1/22/2016,022,,N,0.45, ,53, ,12.0, ,54.0, ,50.0, ,52.3, ,92, ,75, ,90, ,49.4, ,4.2, ,101.7, ,52.5, 
139,Winters,Sacramento Valley,1/23/2016,023,,N,0.02, ,178, ,9.7, ,59.0, ,47.3, ,53.3, ,85, ,59, ,70, ,43.8, ,5.3, ,126.7, ,52.7, 
139,Winters,Sacramento Valley,1/24/2016,024,,N,0.00, ,219, ,9.0, ,59.5, ,39.9, ,50.1, ,88, ,55, ,73, ,41.7, ,2.5, ,59.8, ,52.1, 
139,Winters,Sacramento Valley,1/25/2016,025,,N,0.00, ,238, ,10.1, ,60.6, ,44.5, ,51.7, ,90, ,60, ,77, ,44.7, ,2.9, ,68.5, ,52.5, 
139,Winters,Sacramento Valley,1/26/2016,026,,N,0.00, ,239, ,8.5, ,58.2, ,35.9, ,46.9, ,93, ,54, ,78, ,40.5, ,2.3, ,55.9, ,52.0, 
139,Winters,Sacramento Valley,1/27/2016,027,,N,0.00, ,256, ,8.7, ,64.9, ,39.4, ,50.0, ,91, ,43, ,71, ,41.0, ,2.5, ,59.4, ,51.4, 
139,Winters,Sacramento Valley,1/28/2016,028,,N,0.00, ,96, ,10.1, ,57.2, ,38.2, ,48.8, ,92, ,75, ,86, ,44.7, ,2.4, ,58.7, ,51.0, 
139,Winters,Sacramento Valley,1/29/2016,029,,N,0.03, ,114, ,13.1, ,61.5, ,50.2,Y,54.7, ,92, ,82, ,90, ,51.7, ,4.7, ,113.0, ,52.0, 
139,Winters,Sacramento Valley,1/30/2016,030,,N,0.00, ,209, ,8.3, ,60.7, ,47.9, ,53.1, ,79, ,41, ,60, ,39.7, ,3.0, ,71.3, ,53.0, 
139,Winters,Sacramento Valley,1/31/2016,031,,N,0.00, ,217, ,5.2, ,56.4, ,44.9, ,49.9, ,66, ,25, ,42, ,27.9, ,5.6, ,133.3, ,52.5, 
139,Winters,Sacramento Valley,2/1/2016,032,,N,0.00, ,275, ,4.0, ,55.5, ,33.9, ,46.3, ,78, ,26, ,37, ,21.8, ,5.3, ,128.3, ,51.0, 
139,Winters,Sacramento Valley,2/2/2016,033,,N,0.06, ,93, ,7.1, ,48.7, ,33.3, ,42.0, ,92, ,57, ,78, ,35.6, ,2.9, ,68.7, ,49.9, 
139,Winters,Sacramento Valley,2/3/2016,034,,N,0.00, ,173, ,7.6, ,51.9, ,35.4, ,43.9, ,90, ,57, ,78, ,37.3, ,2.1, ,49.8, ,49.1, 
139,Winters,Sacramento Valley,2/4/2016,035,,N,0.00, ,255, ,8.2, ,58.4, ,40.8, ,47.8, ,88, ,51, ,73, ,39.5, ,3.6, ,86.2, ,49.6, 
139,Winters,Sacramento Valley,2/5/2016,036,,N,0.00, ,268, ,7.9, ,61.1, ,32.5, ,46.5, ,92, ,48, ,73, ,38.3, ,2.1, ,51.1, ,49.4, 
139,Winters,Sacramento Valley,2/6/2016,037,,N,0.00, ,293, ,8.1, ,66.4, ,36.8, ,50.3, ,90, ,35, ,65, ,38.9, ,2.7, ,63.7, ,49.4, 
139,Winters,Sacramento Valley,2/7/2016,038,,N,0.00, ,293, ,9.4, ,72.8, ,37.6, ,53.5, ,90, ,42, ,67, ,42.9, ,2.6, ,63.3, ,50.0, 
139,Winters,Sacramento Valley,2/8/2016,039,,N,0.00, ,305, ,8.9, ,75.7,Y,37.9, ,55.5, ,91, ,27, ,59, ,41.5, ,2.5, ,60.7, ,50.5, 
139,Winters,Sacramento Valley,2/9/2016,040,,N,0.00, ,267, ,9.3, ,71.4, ,39.7, ,54.2, ,90, ,35, ,65, ,42.7, ,2.3, ,56.3, ,51.0, 
139,Winters,Sacramento Valley,2/10/2016,041,,N,0.00, ,260, ,9.5, ,70.8, ,40.7, ,54.6, ,86, ,38, ,65, ,43.1, ,2.5, ,59.1, ,51.3, 
139,Winters,Sacramento Valley,2/11/2016,042,,N,0.00, ,238, ,10.1, ,70.0, ,41.8, ,55.5, ,90, ,43, ,67, ,44.8, ,1.9, ,44.5, ,51.9, 
139,Winters,Sacramento Valley,2/12/2016,043,,N,0.00, ,274, ,10.8, ,70.2, ,41.7, ,54.6, ,91, ,50, ,74, ,46.5, ,2.1, ,49.8, ,52.2, 
139,Winters,Sacramento Valley,2/13/2016,044,,N,0.00, ,321, ,9.4, ,74.4, ,40.9, ,57.0, ,92, ,30, ,59, ,42.9, ,2.2, ,53.3, ,52.6, 
139,Winters,Sacramento Valley,2/14/2016,045,,N,0.00, ,277, ,9.3, ,76.3,Y,49.3, ,65.4,R,60,H,34,H,,R,,I,4.6, ,111.1, ,53.2, 
139,Winters,Sacramento Valley,2/15/2016,046,,N,0.00, ,331, ,9.3, ,81.6,Y,48.5, ,65.9,R,76,H,23,H,,R,,I,3.8, ,91.3, ,54.6, 
139,Winters,Sacramento Valley,2/16/2016,047,,N,0.00, ,317, ,10.5, ,73.8, ,41.7, ,57.1, ,87, ,40, ,66, ,45.9, ,2.3, ,54.5, ,54.5, 
139,Winters,Sacramento Valley,2/17/2016,048,,N,0.28, ,221, ,10.9, ,68.6, ,47.1, ,57.2, ,85, ,38, ,68, ,46.9, ,5.8, ,139.4, ,55.0, 
139,Winters,Sacramento Valley,2/18/2016,049,,N,0.07, ,191, ,9.1, ,59.0, ,42.1, ,51.5, ,86, ,53, ,70, ,42.0, ,5.3, ,127.9, ,54.2, 
139,Winters,Sacramento Valley,2/19/2016,050,,N,0.02, ,193, ,9.5, ,58.8, ,39.7, ,49.0, ,91, ,58, ,80, ,43.2, ,3.6, ,86.5, ,53.0, 
139,Winters,Sacramento Valley,2/20/2016,051,,N,0.00, ,301, ,7.6, ,62.2, ,37.7, ,48.9, ,90, ,39, ,64, ,37.4, ,2.7, ,65.7, ,52.5, 
139,Winters,Sacramento Valley,2/21/2016,052,,N,0.00, ,362, ,8.8, ,66.4, ,35.5, ,50.8, ,91, ,44, ,70, ,41.3, ,2.3, ,55.5, ,52.0, 
139,Winters,Sacramento Valley,2/22/2016,053,,N,0.00, ,367, ,7.3, ,70.8, ,40.7, ,54.8, ,86, ,19, ,50, ,36.6, ,3.3, ,79.2, ,52.4, 
139,Winters,Sacramento Valley,2/23/2016,054,,N,0.00, ,366, ,6.8, ,69.9, ,37.0, ,52.6, ,84, ,25, ,50, ,34.5, ,2.4, ,56.5, ,52.2, 
139,Winters,Sacramento Valley,2/24/2016,055,,N,0.00, ,359, ,9.0, ,70.1, ,37.6, ,54.3, ,89, ,38, ,63, ,41.8, ,2.3, ,55.2, ,52.3, 
139,Winters,Sacramento Valley,2/25/2016,056,,N,0.00, ,334, ,9.7, ,72.7, ,32.0, ,61.2,Y,83, ,33, ,53,Y,43.8,Y,2.0, ,47.8, ,53.5, 
139,Winters,Sacramento Valley,2/26/2016,057,,N,0.00, ,295, ,10.4, ,72.5, ,43.8, ,57.2, ,90, ,32, ,65, ,45.7, ,3.4, ,82.2, ,53.8, 
139,Winters,Sacramento Valley,2/27/2016,058,,N,0.00, ,291, ,9.9, ,65.3, ,45.4, ,56.1, ,83, ,46, ,64, ,44.3, ,3.1, ,73.9, ,54.5, 
139,Winters,Sacramento Valley,2/28/2016,059,,N,0.00, ,277, ,10.3, ,68.8, ,42.6, ,54.4, ,89, ,48, ,71, ,45.4, ,2.2, ,51.6, ,54.3, 
139,Winters,Sacramento Valley,2/29/2016,060,,N,0.00, ,393, ,9.1, ,74.4, ,41.1, ,56.6, ,91, ,26, ,58, ,42.1, ,2.2, ,51.9, ,54.3, 
139,Winters,Sacramento Valley,3/1/2016,061,,N,0.00, ,385, ,9.5, ,74.4, ,42.9, ,59.4, ,83, ,20, ,55, ,43.2, ,3.4, ,80.7, ,54.9, 
139,Winters,Sacramento Valley,3/2/2016,062,,N,0.00, ,359, ,11.9, ,72.0, ,46.7, ,60.2, ,89, ,46, ,67, ,49.0, ,3.4, ,82.8, ,56.0, 
139,Winters,Sacramento Valley,3/3/2016,063,,N,0.00, ,142, ,12.7, ,64.7, ,50.1, ,58.2, ,90, ,66, ,77, ,51.0, ,2.1, ,50.1, ,56.7, 
139,Winters,Sacramento Valley,3/4/2016,064,,N,0.52, ,120, ,14.6, ,63.6, ,53.4,Y,58.0, ,91, ,85, ,88, ,54.6, ,2.9, ,70.3, ,57.0, 
139,Winters,Sacramento Valley,3/5/2016,065,,N,2.31, ,59, ,14.6, ,61.5, ,52.4, ,57.7, ,92, ,82, ,90, ,54.6, ,6.9, ,165.5, ,57.9,Y
139,Winters,Sacramento Valley,3/6/2016,066,,N,0.32, ,263, ,9.3, ,61.4, ,47.8, ,53.1, ,88, ,49, ,67, ,42.6, ,5.6, ,134.0, ,57.1, 
139,Winters,Sacramento Valley,3/7/2016,067,,N,0.31, ,258, ,9.0, ,57.7, ,43.9, ,49.6, ,91, ,50, ,74, ,41.7, ,4.3, ,103.7, ,55.6, 
139,Winters,Sacramento Valley,3/8/2016,068,,N,0.00, ,221, ,7.7, ,58.4, ,40.2, ,51.0, ,79, ,39, ,60, ,37.7, ,3.6, ,86.7, ,54.6, 
139,Winters,Sacramento Valley,3/9/2016,069,,N,0.04, ,163, ,11.8, ,59.0, ,47.1, ,52.8, ,91, ,75, ,86, ,48.9, ,3.0, ,71.3, ,54.7, 
139,Winters,Sacramento Valley,3/10/2016,070,,N,0.82, ,104, ,13.1, ,60.8, ,50.2, ,56.6, ,93, ,65, ,84, ,51.7, ,4.0, ,95.0, ,55.7, 
139,Winters,Sacramento Valley,3/11/2016,071,,N,0.48, ,155, ,11.2, ,57.5, ,45.4, ,51.7, ,93, ,65, ,85, ,47.5, ,4.8, ,115.3, ,56.0, 
139,Winters,Sacramento Valley,3/12/2016,072,,N,0.44, ,180, ,10.8, ,54.7, ,45.8, ,50.9, ,92, ,73, ,85, ,46.5, ,5.4, ,129.6, ,55.0, 
139,Winters,Sacramento Valley,3/13/2016,073,,N,0.48, ,112, ,12.7, ,57.4, ,51.1, ,54.2, ,92, ,80, ,89, ,51.0, ,6.1, ,147.2, ,55.2, 
139,Winters,Sacramento Valley,3/14/2016,074,,N,0.00, ,418, ,8.6, ,62.1, ,47.0, ,55.3, ,78, ,40, ,58, ,40.6, ,3.9, ,94.1, ,55.7, 
139,Winters,Sacramento Valley,3/15/2016,075,,N,0.00, ,455, ,8.2, ,67.1, ,41.0, ,53.7, ,84, ,35, ,58, ,39.3, ,2.5, ,59.4, ,55.4, 
139,Winters,Sacramento Valley,3/16/2016,076,,N,0.00, ,454, ,9.4, ,73.0, ,40.6, ,57.6, ,89, ,33, ,58, ,43.0, ,2.8, ,66.3, ,55.4, 
139,Winters,Sacramento Valley,3/17/2016,077,,N,0.00, ,468, ,10.5, ,75.9, ,42.8, ,59.1, ,90, ,34, ,61, ,45.8, ,2.4, ,58.7, ,55.9, 
139,Winters,Sacramento Valley,3/18/2016,078,,N,0.00, ,461, ,11.6, ,74.6, ,43.1, ,57.8, ,93, ,45, ,71, ,48.5, ,2.3, ,55.5, ,56.4, 
139,Winters,Sacramento Valley,3/19/2016,079,,N,0.00, ,434, ,11.7, ,73.4, ,46.4, ,59.6, ,91, ,47, ,67, ,48.8, ,3.1, ,74.9, ,57.2, 
139,Winters,Sacramento Valley,3/20/2016,080,,N,0.01, ,181, ,11.9, ,63.4, ,47.6, ,56.4, ,89, ,66, ,76, ,49.1, ,3.9, ,94.3, ,57.6, 
139,Winters,Sacramento Valley,3/21/2016,081,,N,0.21, ,221, ,10.1, ,60.5, ,45.8, ,52.9, ,91, ,56, ,74, ,44.9, ,4.9, ,118.1, ,56.9, 
139,Winters,Sacramento Valley,3/22/2016,082,,N,0.00, ,483, ,8.0, ,65.2, ,42.2, ,53.1, ,78, ,36, ,58, ,38.7, ,3.0, ,71.2, ,55.9, 
139,Winters,Sacramento Valley,3/23/2016,083,,N,0.00, ,486, ,8.7, ,69.9, ,43.9, ,56.6, ,77, ,32, ,56, ,40.9, ,3.1, ,74.1, ,56.1, 
139,Winters,Sacramento Valley,3/24/2016,084,,N,0.00, ,487, ,10.2, ,72.7, ,44.1, ,58.7, ,87, ,35, ,61, ,45.1, ,2.2, ,53.7, ,56.6, 
139,Winters,Sacramento Valley,3/25/2016,085,,N,0.00, ,495, ,9.7, ,75.0, ,48.8, ,61.8, ,84, ,24, ,51, ,43.7, ,2.9, ,68.6, ,57.4, 
139,Winters,Sacramento Valley,3/26/2016,086,,N,0.00, ,490, ,8.3, ,75.6, ,57.0,Y,65.7, ,72, ,22, ,39, ,39.8, ,4.1, ,99.3, ,58.0, 
139,Winters,Sacramento Valley,3/27/2016,087,,N,0.00, ,470, ,10.5, ,72.3, ,51.8, ,62.3, ,83, ,30, ,55, ,45.8, ,4.2, ,101.3, ,58.8, 
139,Winters,Sacramento Valley,3/28/2016,088,,N,0.00, ,517, ,5.4, ,63.6, ,44.7, ,53.9, ,63, ,22, ,38, ,28.7, ,5.6, ,134.2, ,57.8, 
139,Winters,Sacramento Valley,3/29/2016,089,,N,0.00, ,537, ,4.9, ,65.8, ,48.8, ,56.4, ,46, ,21, ,32, ,26.7, ,4.6, ,109.4, ,56.8, 
139,Winters,Sacramento Valley,3/30/2016,090,,N,0.00, ,528, ,7.2, ,71.4, ,43.1, ,58.5, ,66, ,26, ,43, ,36.2, ,3.6, ,87.5, ,56.6, 
139,Winters,Sacramento Valley,3/31/2016,091,,N,0.00, ,529, ,9.6, ,75.3, ,41.4, ,59.2, ,89, ,34, ,56, ,43.3, ,3.0, ,73.0, ,57.5, 
140,Twitchell Island,San Francisco Bay,1/1/2016,001,0.06, ,0.00, ,205, ,4.4, ,46.9, ,29.9, ,38.2, ,72, ,39, ,56, ,23.8, ,5.5, ,131.6, ,47.5, 
140,Twitchell Island,San Francisco Bay,1/2/2016,002,0.04, ,0.00, ,142, ,5.5, ,48.4, ,34.5, ,40.6, ,80, ,47, ,64, ,29.3, ,4.2, ,101.2, ,47.5, 
140,Twitchell Island,San Francisco Bay,1/3/2016,003,0.04, ,0.00, ,155, ,6.6, ,54.8, ,35.9, ,43.9, ,78, ,48, ,68, ,34.0, ,4.1, ,98.3, ,48.1, 
140,Twitchell Island,San Francisco Bay,1/4/2016,004,0.03, ,0.27, ,114, ,8.9, ,53.6, ,40.0, ,46.2, ,94, ,69, ,84, ,41.5, ,6.6, ,158.2, ,48.7, 
140,Twitchell Island,San Francisco Bay,1/5/2016,005,0.02, ,0.59, ,79, ,10.5, ,52.7, ,43.8, ,48.8, ,94, ,80, ,89, ,45.7, ,10.4,Y,249.3,Y,49.6, 
140,Twitchell Island,San Francisco Bay,1/6/2016,006,0.02, ,0.29, ,97, ,10.2, ,53.0, ,45.1, ,47.6, ,95, ,86, ,90, ,45.0, ,12.6,R,303.5,R,49.9, 
140,Twitchell Island,San Francisco Bay,1/7/2016,007,0.01, ,0.00, ,82, ,9.2, ,51.9, ,33.6, ,44.8, ,97, ,76, ,91, ,42.4, ,2.8, ,68.2, ,50.1, 
140,Twitchell Island,San Francisco Bay,1/8/2016,008,0.02, ,0.01, ,144, ,8.4, ,50.0, ,31.8, ,42.2, ,97, ,77, ,92, ,40.1, ,3.0, ,71.6, ,49.5, 
140,Twitchell Island,San Francisco Bay,1/9/2016,009,0.03, ,0.09, ,107, ,9.9, ,54.8, ,44.0, ,48.1, ,97, ,71, ,87, ,44.4, ,8.4, ,202.6, ,50.0, 
140,Twitchell Island,San Francisco Bay,1/10/2016,010,0.02, ,0.00, ,109, ,10.5, ,54.5, ,42.6, ,48.3, ,96, ,76, ,91, ,45.7, ,4.9, ,118.2, ,50.7, 
140,Twitchell Island,San Francisco Bay,1/11/2016,011,0.04, ,0.00, ,180, ,9.9, ,57.7, ,41.6, ,48.3, ,97, ,67, ,86, ,44.3, ,3.7, ,89.9, ,50.9, 
140,Twitchell Island,San Francisco Bay,1/12/2016,012,0.03, ,0.01, ,161, ,9.9, ,54.1, ,38.7, ,46.1, ,98, ,81, ,93, ,44.3, ,6.0, ,143.1, ,51.0, 
140,Twitchell Island,San Francisco Bay,1/13/2016,013,0.05, ,0.12, ,185, ,10.6, ,61.5, ,42.8, ,51.0, ,94, ,63, ,83, ,46.0, ,10.5, ,252.1, ,51.4, 
140,Twitchell Island,San Francisco Bay,1/14/2016,014,0.02, ,0.12, ,88, ,9.6, ,51.7, ,37.9, ,46.4, ,97, ,79, ,89, ,43.5, ,6.4, ,154.4, ,51.0, 
140,Twitchell Island,San Francisco Bay,1/15/2016,015,0.04, ,0.11, ,197, ,10.4, ,53.5, ,40.7, ,48.4, ,96, ,80, ,90, ,45.5, ,5.6, ,134.1, ,51.1, 
140,Twitchell Island,San Francisco Bay,1/16/2016,016,0.02, ,0.19, ,88, ,11.9, ,58.5, ,46.5, ,51.4, ,97, ,85, ,92, ,49.2, ,7.0, ,167.2, ,51.6, 
140,Twitchell Island,San Francisco Bay,1/17/2016,017,0.01, ,0.59, ,40, ,12.5, ,55.8, ,49.3, ,52.6, ,97, ,84, ,92, ,50.4, ,8.5, ,205.0, ,52.1, 
140,Twitchell Island,San Francisco Bay,1/18/2016,018,0.05, ,0.44, ,184, ,13.0, ,62.4, ,50.0, ,55.6, ,98, ,70, ,86, ,51.6, ,5.0, ,118.9, ,53.0, 
140,Twitchell Island,San Francisco Bay,1/19/2016,019,0.02, ,0.70, ,91, ,13.1, ,62.9, ,46.3, ,54.1, ,98, ,72, ,92, ,51.7, ,11.2, ,268.1, ,53.5, 
140,Twitchell Island,San Francisco Bay,1/20/2016,020,0.04, ,0.01, ,213, ,11.1, ,60.3, ,41.7, ,49.9, ,98, ,66, ,91, ,47.3, ,3.5, ,84.6, ,53.2, 
140,Twitchell Island,San Francisco Bay,1/21/2016,021,0.03, ,0.00, ,141, ,12.3, ,60.2, ,46.7, ,52.3, ,98, ,79, ,92, ,50.0, ,6.2, ,149.5, ,53.4, 
140,Twitchell Island,San Francisco Bay,1/22/2016,022,0.01, ,0.32, ,65, ,12.6, ,56.4, ,51.1, ,53.5, ,96, ,83, ,90, ,50.7, ,9.4, ,226.1, ,53.8, 
140,Twitchell Island,San Francisco Bay,1/23/2016,023,0.06, ,0.01, ,206, ,10.9, ,58.1, ,48.1, ,52.9, ,87, ,69, ,80, ,46.7, ,9.2, ,221.5, ,53.9, 
140,Twitchell Island,San Francisco Bay,1/24/2016,024,0.06, ,0.00, ,242, ,9.7, ,57.9, ,44.1, ,50.4, ,89, ,60, ,78, ,43.8, ,6.1, ,146.4, ,53.5, 
140,Twitchell Island,San Francisco Bay,1/25/2016,025,0.06, ,0.00, ,236, ,10.9, ,59.7, ,43.5, ,51.2, ,97, ,67, ,85, ,46.8, ,4.7, ,112.4, ,53.6, 
140,Twitchell Island,San Francisco Bay,1/26/2016,026,0.03, ,0.01, ,193, ,9.7, ,57.9, ,35.8, ,45.7, ,98, ,72, ,93, ,43.8, ,3.3, ,80.3, ,52.9, 
140,Twitchell Island,San Francisco Bay,1/27/2016,027,0.06, ,0.00, ,339,R,11.1, ,63.3, ,40.5, ,53.7, ,97, ,62, ,79, ,47.3, ,2.8, ,66.6, ,53.0, 
140,Twitchell Island,San Francisco Bay,1/28/2016,028,0.03, ,0.01, ,145, ,10.7, ,56.1, ,39.5, ,48.5, ,98, ,79, ,92, ,46.4, ,3.8, ,90.8, ,52.7, 
140,Twitchell Island,San Francisco Bay,1/29/2016,029,0.01, ,0.43, ,62, ,13.4,Y,57.8, ,51.3,Y,54.3, ,97, ,86, ,93,Y,52.3,Y,7.3, ,176.1, ,53.5, 
140,Twitchell Island,San Francisco Bay,1/30/2016,030,0.07, ,0.00, ,248, ,10.3, ,59.4, ,47.9, ,52.6, ,91, ,60, ,77, ,45.4, ,6.8, ,163.6, ,54.2, 
140,Twitchell Island,San Francisco Bay,1/31/2016,031,0.11, ,0.00, ,242, ,6.8, ,56.5, ,45.0, ,49.1, ,84, ,38, ,58, ,34.8, ,10.3, ,247.6, ,53.9, 
140,Twitchell Island,San Francisco Bay,2/1/2016,032,0.14, ,0.00, ,331, ,5.2, ,55.6, ,37.4, ,46.6, ,86, ,35, ,48, ,28.0, ,12.1,Y,290.8,Y,52.3, 
140,Twitchell Island,San Francisco Bay,2/2/2016,033,0.03, ,0.02, ,125, ,7.9, ,49.4, ,38.7, ,43.7, ,92, ,71, ,81, ,38.4, ,6.5, ,156.1, ,51.3, 
140,Twitchell Island,San Francisco Bay,2/3/2016,034,0.05, ,0.01, ,228, ,8.3, ,53.3, ,33.4, ,44.5, ,96, ,64, ,84, ,39.8, ,3.7, ,89.6, ,51.0, 
140,Twitchell Island,San Francisco Bay,2/4/2016,035,0.07, ,0.00, ,298, ,9.2, ,56.8, ,41.1, ,47.6, ,97, ,61, ,82, ,42.5, ,6.1, ,145.6, ,51.6, 
140,Twitchell Island,San Francisco Bay,2/5/2016,036,0.06, ,0.01, ,303, ,9.1, ,61.5, ,34.0, ,46.5, ,98, ,61, ,85, ,42.1, ,3.0, ,71.7, ,51.4, 
140,Twitchell Island,San Francisco Bay,2/6/2016,037,0.08, ,0.00, ,336, ,9.5, ,64.2, ,37.9, ,50.3, ,96, ,52, ,77, ,43.3, ,3.8, ,91.8, ,51.7, 
140,Twitchell Island,San Francisco Bay,2/7/2016,038,0.08, ,0.00, ,342, ,10.4, ,64.8, ,38.3, ,51.5, ,94, ,57, ,80, ,45.5, ,3.9, ,94.5, ,52.1, 
140,Twitchell Island,San Francisco Bay,2/8/2016,039,0.09, ,0.01, ,349, ,11.1, ,70.8, ,38.4, ,54.3, ,98, ,47, ,77, ,47.2, ,3.2, ,76.3, ,52.8, 
140,Twitchell Island,San Francisco Bay,2/9/2016,040,0.08, ,0.00, ,314, ,11.6, ,70.8, ,40.4, ,54.2, ,97, ,51, ,81, ,48.5, ,3.7, ,88.8, ,53.2, 
140,Twitchell Island,San Francisco Bay,2/10/2016,041,0.07, ,0.00, ,291, ,11.3, ,69.2, ,39.2, ,53.0, ,98, ,57, ,82, ,47.8, ,3.3, ,78.3, ,53.7, 
140,Twitchell Island,San Francisco Bay,2/11/2016,042,0.07, ,0.00, ,288, ,12.1, ,68.7, ,41.7, ,54.2, ,98, ,62, ,85, ,49.6, ,2.9, ,70.4, ,53.9, 
140,Twitchell Island,San Francisco Bay,2/12/2016,043,0.08, ,0.00, ,330, ,12.8, ,69.4, ,42.4, ,56.2, ,97, ,61, ,83, ,51.1, ,3.5, ,84.6, ,54.2, 
140,Twitchell Island,San Francisco Bay,2/13/2016,044,0.10, ,0.00, ,367, ,12.1, ,70.4, ,48.0, ,58.3,Y,95, ,49, ,72,Y,49.5,Y,5.5, ,130.9, ,55.0, 
140,Twitchell Island,San Francisco Bay,2/14/2016,045,0.13,R,0.00, ,306, ,11.5, ,75.2,Y,49.3, ,62.3,R,76,H,45,H,,R,,I,8.9, ,214.2, ,55.4, 
140,Twitchell Island,San Francisco Bay,2/15/2016,046,0.10, ,0.00, ,376, ,12.4, ,75.5,Y,43.6, ,59.4,Y,97, ,45, ,71,Y,50.2,Y,3.6, ,86.2, ,56.1, 
140,Twitchell Island,San Francisco Bay,2/16/2016,047,0.09, ,0.00, ,358, ,13.2, ,71.8, ,43.1, ,57.4, ,98, ,59, ,82, ,51.9, ,3.9, ,93.8, ,56.1, 
140,Twitchell Island,San Francisco Bay,2/17/2016,048,0.08, ,0.46, ,217, ,12.5, ,68.9, ,48.7, ,58.4,Y,93, ,52, ,75,Y,50.4,Y,9.6, ,230.1, ,56.6,Y
140,Twitchell Island,San Francisco Bay,2/18/2016,049,0.08, ,0.20, ,269, ,10.2, ,62.6, ,43.5, ,52.4, ,92, ,58, ,76, ,45.1, ,7.3, ,175.3, ,55.8, 
140,Twitchell Island,San Francisco Bay,2/19/2016,050,0.08, ,0.00, ,273, ,10.5, ,62.7, ,40.2, ,51.2, ,96, ,57, ,82, ,45.8, ,7.2, ,172.7, ,54.9, 
140,Twitchell Island,San Francisco Bay,2/20/2016,051,0.09, ,0.00, ,352, ,9.3, ,60.3, ,40.7, ,50.3, ,96, ,49, ,75, ,42.7, ,5.7, ,136.3, ,55.0, 
140,Twitchell Island,San Francisco Bay,2/21/2016,052,0.10, ,0.00, ,400, ,9.7, ,64.2, ,36.9, ,50.1, ,97, ,56, ,79, ,43.8, ,3.9, ,93.3, ,54.4, 
140,Twitchell Island,San Francisco Bay,2/22/2016,053,0.13, ,0.00, ,405, ,9.0, ,68.1, ,39.8, ,53.7, ,97, ,36, ,64, ,41.9, ,5.8, ,138.1, ,54.5, 
140,Twitchell Island,San Francisco Bay,2/23/2016,054,0.11, ,0.00, ,412, ,8.6, ,67.7, ,37.7, ,52.4, ,87, ,36, ,64, ,40.6, ,3.4, ,82.8, ,54.4, 
140,Twitchell Island,San Francisco Bay,2/24/2016,055,0.10, ,0.00, ,397, ,10.9, ,70.5, ,39.6, ,54.0, ,96, ,51, ,77, ,46.9, ,3.5, ,83.8, ,54.7, 
140,Twitchell Island,San Francisco Bay,2/25/2016,056,0.11, ,0.00, ,404, ,11.6, ,71.5, ,42.7, ,56.6, ,97, ,46, ,74, ,48.4, ,2.8, ,66.4, ,55.2, 
140,Twitchell Island,San Francisco Bay,2/26/2016,057,0.10, ,0.00, ,341, ,12.5, ,69.4, ,43.5, ,56.7, ,97, ,56, ,80, ,50.4, ,4.7, ,113.2, ,55.8, 
140,Twitchell Island,San Francisco Bay,2/27/2016,058,0.11, ,0.00, ,387, ,12.0, ,65.8, ,46.9, ,56.5, ,95, ,60, ,77, ,49.4, ,5.2, ,124.2, ,56.4, 
140,Twitchell Island,San Francisco Bay,2/28/2016,059,0.07, ,0.00, ,267, ,11.7, ,65.5, ,42.4, ,54.2, ,97, ,54, ,81, ,48.7, ,4.4, ,105.1, ,56.2, 
140,Twitchell Island,San Francisco Bay,2/29/2016,060,0.11, ,0.00, ,412, ,11.1, ,70.4, ,40.3, ,56.0, ,97, ,44, ,73, ,47.4, ,3.4, ,81.4, ,56.0, 
140,Twitchell Island,San Francisco Bay,3/1/2016,061,0.13, ,0.00, ,434, ,11.5, ,71.3, ,46.2, ,58.0, ,95, ,35, ,70, ,48.3, ,5.5, ,130.9, ,56.5, 
140,Twitchell Island,San Francisco Bay,3/2/2016,062,0.10, ,0.00, ,371, ,13.6,Y,72.7, ,45.5, ,57.8, ,98, ,58, ,83,Y,52.7,Y,5.6, ,134.2, ,57.3,Y
140,Twitchell Island,San Francisco Bay,3/3/2016,063,0.04, ,0.02, ,191, ,14.1,Y,65.9, ,47.1, ,58.3, ,97, ,71, ,85,Y,53.7,Y,3.2, ,76.1, ,57.9,Y
