Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
181,Westmorland North,Imperial/Coachella Valley,7/6/2014,187,0.28, ,0.00, ,506, ,19.4, ,109.5, ,79.6, ,95.8, ,73, ,20, ,34, ,62.7, ,5.9, ,140.6, ,86.0, 
181,Westmorland North,Imperial/Coachella Valley,7/7/2014,188,0.30, ,0.00, ,501, ,14.0, ,112.8, ,77.8, ,98.2,Y,52, ,14, ,23,Y,53.5,Y,5.3, ,126.8, ,87.1, 
181,Westmorland North,Imperial/Coachella Valley,7/8/2014,189,0.28, ,0.00, ,426, ,21.3, ,105.2, ,78.1, ,93.7, ,68, ,15, ,39, ,65.3, ,8.7,Y,208.8,Y,86.9, 
181,Westmorland North,Imperial/Coachella Valley,7/9/2014,190,0.28, ,0.00, ,489, ,25.8, ,105.5, ,79.1, ,92.6, ,75, ,29, ,49, ,70.9, ,8.6,Y,207.3,Y,87.0, 
181,Westmorland North,Imperial/Coachella Valley,7/10/2014,191,0.29, ,0.00, ,515, ,19.8, ,104.4, ,78.0, ,90.7, ,84, ,16, ,40, ,63.3, ,7.6, ,182.5, ,87.3, 
181,Westmorland North,Imperial/Coachella Valley,7/11/2014,192,0.34, ,0.00, ,498, ,12.4, ,103.4, ,76.4, ,91.3, ,39, ,15, ,25, ,50.3, ,8.7,Y,207.7,Y,85.7, 
181,Westmorland North,Imperial/Coachella Valley,7/12/2014,193,0.24, ,0.00, ,482, ,19.0, ,103.8, ,72.6, ,88.2, ,69, ,24, ,42, ,62.1, ,5.2, ,125.6, ,84.9, 
181,Westmorland North,Imperial/Coachella Valley,7/13/2014,194,0.30, ,0.00, ,517, ,19.8, ,106.5, ,76.3, ,92.3, ,64, ,22, ,38, ,63.3, ,7.3, ,175.0, ,84.9, 
181,Westmorland North,Imperial/Coachella Valley,7/14/2014,195,0.23, ,0.00, ,456, ,26.1, ,98.9, ,80.3, ,88.9, ,75, ,40, ,56, ,71.2, ,7.2, ,172.2, ,86.2, 
181,Westmorland North,Imperial/Coachella Valley,7/15/2014,196,0.25, ,0.00, ,511, ,22.9, ,101.1, ,77.5, ,89.3, ,80, ,31, ,49, ,67.4, ,5.5, ,131.6, ,86.6, 
181,Westmorland North,Imperial/Coachella Valley,7/16/2014,197,0.31, ,0.00, ,524, ,15.4, ,103.0, ,72.1, ,89.0, ,71, ,14, ,33, ,56.2, ,7.0, ,168.2, ,87.7, 
181,Westmorland North,Imperial/Coachella Valley,7/17/2014,198,0.31, ,0.00, ,542, ,10.8, ,103.4, ,68.1, ,87.7, ,40, ,15, ,24, ,46.6, ,6.6, ,157.4, ,88.6, 
181,Westmorland North,Imperial/Coachella Valley,7/18/2014,199,0.23, ,0.00, ,518, ,17.2, ,101.1, ,68.2, ,86.2, ,69, ,24, ,40, ,59.3, ,3.9, ,93.7, ,88.9, 
181,Westmorland North,Imperial/Coachella Valley,7/19/2014,200,0.23, ,0.00, ,465, ,21.8, ,101.0, ,77.6, ,87.6, ,77, ,30, ,49, ,66.0, ,5.0, ,120.0, ,89.4, 
181,Westmorland North,Imperial/Coachella Valley,7/20/2014,201,0.24, ,0.00, ,507, ,18.6, ,99.6, ,68.6, ,87.0, ,80, ,24, ,42, ,61.4, ,4.4, ,104.7, ,89.3, 
181,Westmorland North,Imperial/Coachella Valley,7/21/2014,202,0.25, ,0.00, ,518, ,16.4, ,102.0, ,68.8, ,86.9, ,69, ,23, ,38, ,57.9, ,4.5, ,108.6, ,89.5, 
181,Westmorland North,Imperial/Coachella Valley,7/22/2014,203,0.25, ,0.00, ,517, ,19.6, ,106.3, ,75.2, ,89.9, ,64, ,25, ,41, ,62.9, ,5.0, ,119.0, ,91.5, 
181,Westmorland North,Imperial/Coachella Valley,7/23/2014,204,0.26, ,0.00, ,506, ,18.5, ,112.6, ,72.0, ,93.5, ,64, ,19, ,35, ,61.3, ,4.9, ,116.5, ,95.3,Y
181,Westmorland North,Imperial/Coachella Valley,7/24/2014,205,0.26, ,0.00, ,475, ,20.7, ,108.4, ,75.2, ,93.9, ,66, ,26, ,38, ,64.4, ,5.3, ,126.3, ,98.0,R
181,Westmorland North,Imperial/Coachella Valley,7/25/2014,206,0.23, ,0.00, ,449, ,29.2, ,102.3, ,84.3, ,91.5, ,70, ,43, ,58, ,74.6, ,6.9, ,166.2, ,,S
181,Westmorland North,Imperial/Coachella Valley,7/26/2014,207,0.21, ,0.00, ,475, ,28.7, ,102.9, ,79.5, ,90.7, ,84, ,40, ,58, ,74.1, ,4.6, ,109.7, ,,S
181,Westmorland North,Imperial/Coachella Valley,7/27/2014,208,0.15, ,0.00, ,313, ,25.8, ,98.9, ,77.6, ,86.3, ,82, ,46, ,60, ,70.8, ,6.1, ,147.3, ,,S
181,Westmorland North,Imperial/Coachella Valley,7/28/2014,209,0.25, ,0.00, ,587, ,24.5, ,107.3, ,75.9, ,90.0, ,82, ,31, ,51, ,69.3, ,3.8, ,91.4, ,,S
181,Westmorland North,Imperial/Coachella Valley,7/29/2014,210,0.32, ,0.00, ,645, ,18.7, ,109.9, ,79.7, ,94.4, ,53, ,20, ,34, ,61.6, ,5.2, ,126.0, ,,S
181,Westmorland North,Imperial/Coachella Valley,7/30/2014,211,0.31, ,0.00, ,650, ,19.9, ,115.0, ,75.8, ,95.4, ,60, ,23, ,35, ,63.3, ,4.4, ,105.9, ,,S
181,Westmorland North,Imperial/Coachella Valley,7/31/2014,212,0.26, ,0.00, ,554, ,25.4, ,103.7, ,77.0, ,91.7, ,70, ,36, ,50, ,70.4, ,5.4, ,130.2, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/1/2014,213,0.26, ,0.00, ,575, ,28.6, ,102.8, ,80.1, ,91.6, ,82, ,39, ,57, ,73.9, ,5.8, ,138.7, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/2/2014,214,0.08,R,0.03, ,108, ,26.8, ,90.9,Y,77.5, ,82.8,H,86,H,47,H,70, ,72.0, ,5.4, ,130.4, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/3/2014,215,0.19,R,0.08, ,361, ,27.4, ,95.8, ,74.0, ,80.8,Y,92,H,49,H,76,Y,72.6,Y,4.6, ,110.4, ,98.6,R
181,Westmorland North,Imperial/Coachella Valley,8/4/2014,216,0.24, ,0.00, ,555, ,23.7, ,97.0, ,71.9, ,83.8, ,94, ,28, ,60, ,68.4, ,4.3, ,102.2, ,,M
181,Westmorland North,Imperial/Coachella Valley,8/5/2014,217,0.27, ,0.00, ,605, ,14.0, ,102.8, ,64.1, ,84.8, ,62, ,20, ,34, ,53.6, ,4.1, ,97.9, ,,M
181,Westmorland North,Imperial/Coachella Valley,8/6/2014,218,0.29, ,0.00, ,594, ,12.6, ,101.9, ,65.9, ,85.4, ,53, ,16, ,30, ,50.6, ,4.8, ,116.1, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/7/2014,219,0.26, ,0.00, ,579, ,16.1, ,101.0, ,62.5, ,84.4, ,69, ,23, ,40, ,57.5, ,4.4, ,106.4, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/8/2014,220,0.26, ,0.00, ,571, ,18.0, ,104.4, ,68.1, ,85.5, ,83, ,12, ,43, ,60.5, ,4.4, ,106.1, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/9/2014,221,0.26, ,0.00, ,565, ,19.1, ,104.8, ,64.6, ,86.1, ,79, ,18, ,45, ,62.1, ,5.0, ,119.5, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/10/2014,222,0.26, ,0.00, ,548, ,22.4, ,107.1, ,73.3, ,90.7, ,84, ,21, ,46, ,66.8, ,4.7, ,112.3, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/11/2014,223,0.27, ,0.00, ,506, ,21.8, ,106.8, ,78.4, ,93.2, ,72, ,24, ,41, ,66.0, ,5.6, ,134.0, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/12/2014,224,0.25, ,0.00, ,445, ,24.6, ,102.2, ,84.6, ,92.6, ,67, ,33, ,47, ,69.5, ,7.4, ,176.4, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/13/2014,225,0.27, ,0.00, ,542, ,26.1, ,101.4, ,80.6, ,90.5, ,72, ,36, ,53, ,71.2, ,7.3, ,174.3, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/14/2014,226,0.28, ,0.00, ,559, ,21.9, ,106.3, ,77.4, ,91.7, ,79, ,23, ,43, ,66.1, ,5.3, ,127.8, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/15/2014,227,0.25, ,0.00, ,558, ,23.6, ,105.7, ,77.1, ,92.1, ,87, ,27, ,46, ,68.2, ,4.1, ,97.7, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/16/2014,228,0.26, ,0.00, ,557, ,24.0, ,108.4, ,78.7, ,93.1, ,80, ,26, ,45, ,68.8, ,4.3, ,103.9, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/17/2014,229,0.28, ,0.00, ,577, ,20.8, ,112.1, ,80.3, ,94.7, ,70, ,20, ,37, ,64.6, ,4.5, ,108.5, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/18/2014,230,0.25, ,0.00, ,442, ,26.1, ,98.8, ,80.9, ,89.4, ,75, ,38, ,55, ,71.2, ,9.8,R,234.8,R,,S
181,Westmorland North,Imperial/Coachella Valley,8/19/2014,231,0.30, ,0.00, ,559, ,20.4, ,104.8, ,79.3, ,90.0, ,91, ,18, ,42, ,64.1, ,7.1, ,169.9, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/20/2014,232,0.25, ,0.00, ,509, ,13.9, ,100.4, ,75.3, ,86.5, ,55, ,19, ,32, ,53.3, ,4.3, ,102.7, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/21/2014,233,0.22,H,0.02, ,361, ,19.6, ,98.7, ,70.2, ,79.4,Y,88, ,30, ,57,Y,62.9,Y,5.6, ,134.0, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/22/2014,234,0.22, ,0.00, ,517, ,19.5, ,92.6,Y,67.2, ,80.6,Y,95, ,25, ,55,Y,62.8,Y,4.5, ,109.1, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/23/2014,235,0.26, ,0.00, ,577, ,13.1, ,98.7, ,64.9, ,83.0, ,56, ,19, ,34, ,51.8, ,4.3, ,104.0, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/24/2014,236,0.26, ,0.00, ,567, ,12.4, ,98.9, ,64.0,Y,84.0, ,62, ,16, ,31, ,50.2, ,4.2, ,100.9, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/25/2014,237,0.26, ,0.00, ,546, ,16.6, ,100.9, ,70.0, ,86.3, ,76, ,25, ,39, ,58.2, ,4.7, ,112.1, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/26/2014,238,0.27, ,0.00, ,548, ,17.8, ,98.4, ,70.3, ,87.6, ,66, ,22, ,40, ,60.2, ,5.5, ,131.8, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/27/2014,239,0.29, ,0.00, ,601, ,16.9, ,107.0, ,75.9, ,90.1, ,52, ,22, ,35, ,58.7, ,5.3, ,127.1, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/28/2014,240,0.29, ,0.00, ,618, ,17.6, ,107.9, ,79.5, ,91.9, ,54, ,17, ,34, ,59.9, ,5.2, ,124.7, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/29/2014,241,0.28, ,0.00, ,614, ,16.2, ,109.6, ,76.2, ,92.3, ,53, ,18, ,31, ,57.5, ,4.4, ,106.1, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/30/2014,242,0.28, ,0.00, ,606, ,16.4, ,106.5, ,67.8, ,89.4, ,67, ,20, ,35, ,57.8, ,4.6, ,110.2, ,,S
181,Westmorland North,Imperial/Coachella Valley,8/31/2014,243,0.26, ,0.00, ,600, ,17.1, ,111.4, ,70.0, ,88.7, ,78, ,20, ,37, ,59.0, ,4.1, ,97.7, ,,S
181,Westmorland North,Imperial/Coachella Valley,9/1/2014,244,0.27, ,0.00, ,605, ,14.4, ,105.7, ,65.1, ,87.7, ,68, ,19, ,32, ,54.3, ,4.1, ,98.0, ,,S
181,Westmorland North,Imperial/Coachella Valley,9/2/2014,245,0.26, ,0.00, ,605, ,15.1, ,107.7, ,65.3, ,87.9, ,73, ,15, ,34, ,55.7, ,3.7, ,87.9, ,,S
181,Westmorland North,Imperial/Coachella Valley,9/3/2014,246,0.28, ,0.00, ,587, ,13.8, ,107.6, ,64.4, ,89.3, ,73, ,12, ,29, ,53.1, ,4.4, ,106.3, ,,S
181,Westmorland North,Imperial/Coachella Valley,9/4/2014,247,0.28, ,0.00, ,588, ,14.6, ,107.2, ,68.3, ,90.2, ,77, ,11, ,30, ,54.6, ,5.5, ,131.2, ,,S
181,Westmorland North,Imperial/Coachella Valley,9/5/2014,248,0.27, ,0.00, ,514, ,26.8, ,104.0, ,82.9, ,91.6, ,78, ,29, ,53, ,72.0, ,8.1,Y,195.3,Y,,M
181,Westmorland North,Imperial/Coachella Valley,9/6/2014,249,0.25, ,0.00, ,530, ,27.6, ,104.3, ,77.6, ,90.9, ,88, ,32, ,56, ,72.8, ,5.6, ,134.4, ,,M
181,Westmorland North,Imperial/Coachella Valley,9/7/2014,250,0.21, ,0.00, ,435, ,27.9, ,99.9, ,82.7, ,90.1, ,75, ,39, ,58, ,73.2, ,6.0, ,143.1, ,,S
181,Westmorland North,Imperial/Coachella Valley,9/8/2014,251,0.23, ,0.00, ,476, ,27.5, ,100.5, ,79.6, ,89.0, ,81, ,35, ,59, ,72.8, ,7.1, ,170.8, ,,M
181,Westmorland North,Imperial/Coachella Valley,9/9/2014,252,0.22, ,0.00, ,474, ,24.7, ,99.5, ,76.4, ,86.8, ,81, ,33, ,57, ,69.6, ,5.3, ,126.8, ,,M
181,Westmorland North,Imperial/Coachella Valley,9/10/2014,253,0.21, ,0.00, ,506, ,24.0, ,101.5, ,75.2, ,87.7, ,83, ,29, ,54, ,68.8, ,3.4, ,81.0, ,,S
181,Westmorland North,Imperial/Coachella Valley,9/11/2014,254,0.22, ,0.00, ,504, ,21.8, ,106.0, ,74.0, ,88.3, ,75, ,25, ,48, ,66.0, ,4.0, ,95.9, ,,S
181,Westmorland North,Imperial/Coachella Valley,9/12/2014,255,0.24, ,0.00, ,517, ,19.5, ,107.8, ,74.5, ,89.3, ,63, ,19, ,41, ,62.7, ,4.4, ,104.5, ,,S
181,Westmorland North,Imperial/Coachella Valley,9/13/2014,256,0.25, ,0.00, ,521, ,20.1, ,107.0, ,73.9, ,90.3, ,61, ,22, ,41, ,63.7, ,4.6, ,110.9, ,,S
181,Westmorland North,Imperial/Coachella Valley,9/14/2014,257,0.23, ,0.00, ,508, ,22.6, ,106.8, ,77.1, ,91.7, ,68, ,25, ,44, ,67.0, ,3.2, ,77.0, ,,S
181,Westmorland North,Imperial/Coachella Valley,9/15/2014,258,0.23, ,0.00, ,508, ,23.8, ,110.3, ,75.9, ,93.1, ,73, ,25, ,45, ,68.5, ,4.0, ,96.0, ,,M
181,Westmorland North,Imperial/Coachella Valley,9/16/2014,259,0.24, ,0.00, ,486, ,26.0, ,101.6, ,81.4,Y,90.2, ,76, ,34, ,54, ,71.1, ,6.4, ,153.9, ,,M
181,Westmorland North,Imperial/Coachella Valley,9/17/2014,260,0.21, ,0.00, ,494, ,25.3, ,100.8, ,76.4, ,88.5, ,76, ,36, ,55, ,70.3, ,3.4, ,81.2, ,,M
181,Westmorland North,Imperial/Coachella Valley,9/18/2014,261,0.26, ,0.00, ,507, ,20.1, ,104.6, ,76.0, ,88.4, ,82, ,16, ,44, ,63.6, ,5.8, ,139.4, ,,M
181,Westmorland North,Imperial/Coachella Valley,9/19/2014,262,0.22, ,0.00, ,503, ,18.7, ,98.2, ,72.8, ,84.7, ,66, ,26, ,46, ,61.6, ,4.4, ,106.0, ,,M
181,Westmorland North,Imperial/Coachella Valley,9/20/2014,263,0.22, ,0.00, ,472, ,20.4, ,99.0, ,71.8, ,86.5, ,78, ,34, ,47, ,64.0, ,4.8, ,115.6, ,,S
181,Westmorland North,Imperial/Coachella Valley,9/21/2014,264,0.20, ,0.00, ,499, ,17.2, ,99.4, ,65.9, ,82.2, ,67, ,26, ,46, ,59.3, ,3.3, ,79.7, ,,S
181,Westmorland North,Imperial/Coachella Valley,9/22/2014,265,0.21, ,0.00, ,499, ,20.4, ,99.7, ,65.2, ,83.1, ,81, ,35, ,53, ,64.0, ,4.1, ,97.5, ,,S
181,Westmorland North,Imperial/Coachella Valley,9/23/2014,266,0.19, ,0.00, ,486, ,22.9, ,103.9, ,69.2, ,85.0, ,76, ,31, ,56, ,67.4, ,3.1, ,74.2, ,,M
181,Westmorland North,Imperial/Coachella Valley,9/24/2014,267,0.21, ,0.00, ,489, ,19.7, ,104.2, ,70.9, ,87.4, ,73, ,26, ,44, ,63.0, ,3.7, ,88.2, ,,M
181,Westmorland North,Imperial/Coachella Valley,9/25/2014,268,0.22, ,0.00, ,463, ,25.5,Y,101.5, ,74.5, ,88.3, ,81, ,32, ,56,Y,70.6,Y,6.7, ,160.2, ,,M
181,Westmorland North,Imperial/Coachella Valley,9/26/2014,269,0.21, ,0.00, ,441, ,25.9,Y,99.8, ,77.5, ,86.7, ,89, ,35, ,60,Y,71.0,Y,6.9, ,166.2, ,,M
181,Westmorland North,Imperial/Coachella Valley,9/27/2014,270,0.32, ,0.00, ,485, ,9.0, ,91.0, ,67.7, ,79.9, ,41, ,14, ,26, ,41.8, ,11.1,Y,265.4,Y,,M
181,Westmorland North,Imperial/Coachella Valley,9/28/2014,271,0.21, ,0.00, ,463, ,12.3, ,90.6, ,63.7, ,75.3, ,57, ,22, ,41, ,49.9, ,6.6, ,158.5, ,,S
181,Westmorland North,Imperial/Coachella Valley,9/29/2014,272,0.19, ,0.00, ,485, ,13.9, ,92.6, ,59.6, ,75.2, ,75, ,23, ,47, ,53.4, ,4.2, ,101.5, ,,S
181,Westmorland North,Imperial/Coachella Valley,9/30/2014,273,0.19, ,0.00, ,480, ,13.3, ,96.4, ,57.7, ,76.0, ,72, ,18, ,43, ,52.1, ,3.8, ,91.1, ,,S
182,Delano,San Joaquin Valley,7/1/2014,182,0.31, ,0.00, ,708, ,12.9, ,106.9, ,67.9, ,87.0, ,63, ,16, ,30, ,51.4, ,3.4, ,81.3, ,,S
182,Delano,San Joaquin Valley,7/2/2014,183,0.30, ,0.00, ,713, ,12.7, ,104.1, ,66.0, ,85.6, ,55, ,19, ,30, ,50.9, ,3.3, ,78.5, ,,S
182,Delano,San Joaquin Valley,7/3/2014,184,0.29, ,0.00, ,718, ,15.1, ,102.7, ,66.4, ,85.0, ,62, ,18, ,37, ,55.7, ,3.2, ,77.3, ,,S
182,Delano,San Joaquin Valley,7/4/2014,185,0.32, ,0.00, ,707, ,12.1, ,107.2, ,68.0, ,87.6, ,66, ,14, ,27, ,49.5, ,4.3, ,102.7, ,,S
182,Delano,San Joaquin Valley,7/5/2014,186,0.30, ,0.00, ,727, ,11.1, ,104.3, ,65.5, ,84.9, ,56, ,13, ,27, ,47.4, ,3.4, ,81.3, ,,S
182,Delano,San Joaquin Valley,7/6/2014,187,0.28, ,0.00, ,660, ,11.3, ,103.0, ,67.2, ,84.2, ,63, ,12, ,28, ,47.8, ,3.0, ,71.2, ,,S
182,Delano,San Joaquin Valley,7/7/2014,188,0.29, ,0.00, ,693, ,12.0, ,104.0, ,66.4, ,84.3, ,64, ,11, ,30, ,49.3, ,3.4, ,82.3, ,,S
182,Delano,San Joaquin Valley,7/8/2014,189,0.31, ,0.00, ,917,R,9.5,Y,109.8,Y,74.3,Y,95.4,R,65, ,9, ,,R,,I,4.1, ,98.2, ,,S
182,Delano,San Joaquin Valley,7/9/2014,190,0.31, ,0.00, ,714, ,10.7, ,106.7, ,66.6, ,85.4, ,59, ,12, ,26, ,46.4, ,3.7, ,89.6, ,,S
182,Delano,San Joaquin Valley,7/10/2014,191,0.31, ,0.00, ,712, ,10.2, ,102.2, ,65.3, ,82.8, ,59, ,13, ,27, ,45.1, ,4.6,Y,111.1,Y,,S
182,Delano,San Joaquin Valley,7/11/2014,192,0.27, ,0.00, ,709, ,14.4, ,95.7, ,65.2, ,79.4, ,65, ,24, ,42, ,54.3, ,3.3, ,78.8, ,,S
182,Delano,San Joaquin Valley,7/12/2014,193,0.26, ,0.00, ,694, ,16.3, ,94.0, ,64.9, ,79.4, ,71, ,28, ,48, ,57.8, ,3.6, ,86.3, ,,S
182,Delano,San Joaquin Valley,7/13/2014,194,0.28, ,0.00, ,683, ,16.7, ,103.0, ,64.7, ,83.8, ,77, ,21, ,42, ,58.3, ,2.8, ,68.1, ,,S
182,Delano,San Joaquin Valley,7/14/2014,195,0.20, ,0.00, ,421, ,17.6, ,107.8, ,72.4, ,87.7, ,73, ,18, ,39, ,59.9, ,3.2, ,76.1, ,,S
182,Delano,San Joaquin Valley,7/15/2014,196,0.31, ,0.00, ,634, ,15.0, ,103.3, ,74.8, ,88.4, ,56, ,20, ,33, ,55.4, ,4.9,Y,118.1,Y,,S
182,Delano,San Joaquin Valley,7/16/2014,197,0.29, ,0.00, ,667, ,14.9, ,98.0, ,69.3, ,82.8, ,59, ,24, ,39, ,55.3, ,4.4, ,106.4, ,,S
182,Delano,San Joaquin Valley,7/17/2014,198,0.27, ,0.00, ,683, ,14.7, ,94.6, ,65.4, ,79.4, ,68, ,25, ,43, ,54.8, ,4.0, ,96.7, ,,S
182,Delano,San Joaquin Valley,7/18/2014,199,0.26, ,0.00, ,650, ,15.1, ,93.7, ,64.1, ,78.8, ,67, ,29, ,45, ,55.7, ,3.5, ,83.6, ,,S
182,Delano,San Joaquin Valley,7/19/2014,200,0.21, ,0.00, ,529, ,16.9, ,95.9, ,68.9, ,81.3, ,69, ,30, ,46, ,58.8, ,3.3, ,78.2, ,,S
182,Delano,San Joaquin Valley,7/20/2014,201,0.21, ,0.00, ,485, ,15.6, ,97.8, ,69.1, ,81.1, ,67, ,28, ,43, ,56.5, ,4.5,Y,107.4,Y,,S
182,Delano,San Joaquin Valley,7/21/2014,202,0.26, ,0.00, ,656, ,16.4, ,94.7, ,66.3, ,80.2, ,69, ,33, ,46, ,57.8, ,3.4, ,82.6, ,,S
182,Delano,San Joaquin Valley,7/22/2014,203,0.27, ,0.00, ,673, ,15.8, ,98.2, ,67.5, ,81.7, ,71, ,24, ,43, ,56.9, ,3.6, ,86.9, ,,S
182,Delano,San Joaquin Valley,7/23/2014,204,0.25, ,0.00, ,673, ,16.8, ,89.8,Y,63.3, ,76.2, ,75, ,39, ,54, ,58.5, ,4.1, ,97.8, ,,S
182,Delano,San Joaquin Valley,7/24/2014,205,0.26, ,0.00, ,680, ,15.4, ,97.3, ,63.1, ,79.4, ,82, ,21, ,45, ,56.2, ,2.8, ,67.6, ,,S
182,Delano,San Joaquin Valley,7/25/2014,206,0.28, ,0.00, ,669, ,15.7, ,102.2, ,65.9, ,84.3, ,75, ,20, ,39, ,56.6, ,3.1, ,75.2, ,,S
182,Delano,San Joaquin Valley,7/26/2014,207,0.29, ,0.00, ,665, ,12.6, ,106.7, ,67.2, ,86.5, ,65, ,14, ,29, ,50.7, ,3.4, ,80.5, ,,S
182,Delano,San Joaquin Valley,7/27/2014,208,0.25, ,0.00, ,514, ,11.8, ,106.6, ,69.1, ,85.9, ,43, ,15, ,28, ,48.9, ,3.1, ,75.5, ,,S
182,Delano,San Joaquin Valley,7/28/2014,209,0.21, ,0.00, ,451, ,14.4, ,97.5, ,72.7, ,83.7, ,58, ,19, ,36, ,54.2, ,3.1, ,74.0, ,,S
182,Delano,San Joaquin Valley,7/29/2014,210,0.24, ,0.00, ,577, ,15.5, ,103.3, ,67.0, ,85.2, ,65, ,18, ,38, ,56.4, ,2.7, ,64.8, ,,S
182,Delano,San Joaquin Valley,7/30/2014,211,0.26, ,0.00, ,554, ,16.5, ,101.7, ,75.9,Y,86.7, ,63, ,21, ,38, ,58.0, ,3.3, ,78.3, ,,S
182,Delano,San Joaquin Valley,7/31/2014,212,0.27, ,0.00, ,603, ,16.0, ,106.2, ,72.0, ,88.1, ,68, ,14, ,35, ,57.3, ,3.1, ,74.7, ,,S
182,Delano,San Joaquin Valley,8/1/2014,213,0.28, ,0.00, ,637, ,14.0, ,108.2,Y,70.6, ,88.5, ,65, ,11, ,30, ,53.6, ,3.0, ,72.1, ,,S
182,Delano,San Joaquin Valley,8/2/2014,214,0.24, ,0.00, ,479, ,11.6, ,101.9, ,66.5, ,85.9, ,63, ,13, ,27, ,48.4, ,3.7, ,89.3, ,,S
182,Delano,San Joaquin Valley,8/3/2014,215,0.13, ,0.00, ,231, ,14.9, ,88.8, ,74.2,Y,81.7, ,62, ,30, ,40, ,55.3, ,3.8, ,92.0, ,,S
182,Delano,San Joaquin Valley,8/4/2014,216,0.27, ,0.00, ,612, ,13.2, ,99.1, ,71.9, ,83.2, ,67, ,12, ,34, ,52.0, ,3.9, ,93.0, ,,S
182,Delano,San Joaquin Valley,8/5/2014,217,0.26, ,0.00, ,638, ,15.6, ,96.6, ,64.7, ,79.9, ,75, ,23, ,45, ,56.5, ,3.6, ,86.2, ,,S
182,Delano,San Joaquin Valley,8/6/2014,218,0.20, ,0.00, ,504, ,17.3, ,92.6, ,65.2, ,78.8, ,76, ,31, ,51, ,59.4, ,3.6, ,86.9, ,,S
182,Delano,San Joaquin Valley,8/7/2014,219,0.25, ,0.00, ,605, ,16.8, ,99.0, ,68.2, ,82.7, ,74, ,21, ,44, ,58.5, ,3.2, ,75.9, ,,S
182,Delano,San Joaquin Valley,8/8/2014,220,0.26, ,0.00, ,604, ,15.9, ,103.4, ,69.4, ,85.5, ,69, ,18, ,38, ,57.0, ,3.0, ,73.2, ,,S
182,Delano,San Joaquin Valley,8/9/2014,221,0.28, ,0.00, ,612, ,13.5, ,103.3, ,66.4, ,84.6, ,70, ,17, ,33, ,52.5, ,3.5, ,84.5, ,,S
182,Delano,San Joaquin Valley,8/10/2014,222,0.27, ,0.00, ,631, ,13.0, ,99.9, ,64.4, ,82.1, ,66, ,17, ,35, ,51.6, ,3.5, ,84.9, ,,S
182,Delano,San Joaquin Valley,8/11/2014,223,0.27, ,0.00, ,598, ,13.2, ,103.4, ,65.5, ,84.3, ,68, ,18, ,33, ,52.0, ,3.8, ,90.5, ,,S
182,Delano,San Joaquin Valley,8/12/2014,224,0.28,H,0.00,H,602,H,13.4,H,101.7, ,69.3, ,85.7,H,54,H,19,H,32, ,52.4, ,4.5,Y,107.9,Y,,S
182,Delano,San Joaquin Valley,8/13/2014,225,0.27, ,0.00, ,616, ,15.0, ,97.6, ,67.1, ,81.8, ,62, ,26, ,41, ,55.5, ,4.4,Y,104.7,Y,,S
182,Delano,San Joaquin Valley,8/14/2014,226,0.26, ,0.00, ,473, ,12.9, ,96.8, ,72.8,Y,86.5, ,69, ,22, ,30, ,51.4, ,4.2, ,99.9, ,,S
182,Delano,San Joaquin Valley,8/15/2014,227,0.27, ,0.00, ,651, ,11.3, ,101.6, ,63.3, ,81.5, ,67, ,14, ,31, ,47.8, ,3.5, ,84.0, ,,S
182,Delano,San Joaquin Valley,8/16/2014,228,0.27, ,0.00, ,651, ,10.2,Y,104.4, ,60.4, ,81.1, ,58, ,12, ,28,Y,44.9,Y,3.4, ,80.5, ,,S
